,date,dateTime,open,high,low,close,volume
14036,2023-02-14 18:00:00,1676394000000,1539.54,1546.03,1539.49,1542.81,3398.056
14037,2023-02-14 18:15:00,1676394900000,1542.84,1545.62,1540.98,1543.78,2539.191
14038,2023-02-14 18:30:00,1676395800000,1543.78,1549.00,1510.00,1544.56,3054.235
14039,2023-02-14 18:45:00,1676396700000,1544.57,1545.00,1541.91,1545.00,8657.547
14040,2023-02-14 19:00:00,1676397600000,1545.00,1579.00,1466.66,1550.68,12556.039
14041,2023-02-14 19:15:00,1676398500000,1550.69,1553.49,1548.47,1549.33,4096.787
14042,2023-02-14 19:30:00,1676399400000,1549.71,1551.14,1548.19,1548.19,2201.505
14043,2023-02-14 19:45:00,1676400300000,1547.97,1551.84,1547.59,1550.57,2269.276
14044,2023-02-14 20:00:00,1676401200000,1550.69,1553.69,1545.45,1550.00,3182.427
14045,2023-02-14 20:15:00,1676402100000,1550.00,1559.00,1549.94,1556.89,2844.023
14046,2023-02-14 20:30:00,1676403000000,1557.00,1560.23,1555.80,1558.88,3244.476
14047,2023-02-14 20:45:00,1676403900000,1558.88,1563.00,1555.84,1561.16,3980.614
14048,2023-02-14 21:00:00,1676404800000,1560.57,1563.00,1555.98,1556.64,2605.642
14049,2023-02-14 21:15:00,1676405700000,1556.40,1559.60,1554.53,1556.91,3192.573
14050,2023-02-14 21:30:00,1676406600000,1557.28,1558.75,1554.67,1556.07,2116.889
14051,2023-02-14 21:45:00,1676407500000,1556.02,1557.87,1554.48,1557.21,2170.566
14052,2023-02-14 22:00:00,1676408400000,1557.34,1561.50,1549.20,1554.14,2233.210
14053,2023-02-14 22:15:00,1676409300000,1554.23,1557.10,1544.70,1554.87,2193.413
14054,2023-02-14 22:30:00,1676410200000,1554.99,1555.08,1550.92,1553.31,1773.131
14055,2023-02-14 22:45:00,1676411100000,1553.32,1560.97,1551.25,1555.30,2074.134
14056,2023-02-14 23:00:00,1676412000000,1555.30,1557.09,1554.08,1556.39,1776.550
14057,2023-02-14 23:15:00,1676412900000,1556.39,1559.28,1554.00,1556.01,3157.136
14058,2023-02-14 23:30:00,1676413800000,1556.30,1557.56,1555.05,1555.05,1258.840
14059,2023-02-14 23:45:00,1676414700000,1555.00,1555.00,1550.89,1554.27,1778.430
14060,2023-02-15 00:00:00,1676415600000,1554.40,1562.00,1535.00,1560.49,2683.845
14061,2023-02-15 00:15:00,1676416500000,1560.38,1563.05,1530.00,1557.49,2761.403
14062,2023-02-15 00:30:00,1676417400000,1557.33,1560.61,1555.64,1556.22,1629.575
14063,2023-02-15 00:45:00,1676418300000,1556.16,1558.06,1555.00,1555.66,1229.468
14064,2023-02-15 01:00:00,1676419200000,1555.69,1557.22,1548.44,1550.33,2175.115
14065,2023-02-15 01:15:00,1676420100000,1550.33,1553.00,1550.00,1552.38,1635.496
14066,2023-02-15 01:30:00,1676421000000,1552.08,1553.53,1547.55,1548.98,2071.401
14067,2023-02-15 01:45:00,1676421900000,1549.13,1551.33,1547.11,1549.82,1256.107
14068,2023-02-15 02:00:00,1676422800000,1549.97,1552.37,1547.77,1548.00,3100.527
14069,2023-02-15 02:15:00,1676423700000,1548.00,1550.36,1546.31,1549.98,3061.715
14070,2023-02-15 02:30:00,1676424600000,1550.00,1550.00,1548.30,1549.32,3694.250
14071,2023-02-15 02:45:00,1676425500000,1549.31,1550.55,1540.00,1548.72,1467.555
14072,2023-02-15 03:00:00,1676426400000,1548.88,1550.40,1530.00,1548.98,1329.881
14073,2023-02-15 03:15:00,1676427300000,1549.25,1549.55,1547.93,1548.52,539.041
14074,2023-02-15 03:30:00,1676428200000,1548.36,1549.00,1546.58,1546.58,1382.571
14075,2023-02-15 03:45:00,1676429100000,1547.20,1547.86,1541.33,1544.52,2013.606
14076,2023-02-15 04:00:00,1676430000000,1544.67,1546.05,1543.04,1545.71,1414.584
14077,2023-02-15 04:15:00,1676430900000,1545.61,1552.11,1545.61,1548.62,1462.478
14078,2023-02-15 04:30:00,1676431800000,1548.71,1549.67,1546.92,1547.89,1094.129
14079,2023-02-15 04:45:00,1676432700000,1547.72,1549.44,1546.29,1548.98,918.297
14080,2023-02-15 05:00:00,1676433600000,1548.99,1551.28,1546.39,1547.67,758.078
14081,2023-02-15 05:15:00,1676434500000,1547.55,1551.47,1547.43,1549.57,1028.821
14082,2023-02-15 05:30:00,1676435400000,1549.57,1551.34,1548.59,1549.13,999.371
14083,2023-02-15 05:45:00,1676436300000,1548.97,1550.27,1546.35,1546.97,1103.836
14084,2023-02-15 06:00:00,1676437200000,1546.91,1551.50,1546.35,1548.19,7636.376
14085,2023-02-15 06:15:00,1676438100000,1548.11,1548.97,1547.34,1548.50,898.126
14086,2023-02-15 06:30:00,1676439000000,1548.38,1551.93,1548.36,1551.48,1570.241
14087,2023-02-15 06:45:00,1676439900000,1551.35,1551.64,1548.60,1550.48,1316.624
14088,2023-02-15 07:00:00,1676440800000,1550.49,1552.34,1548.58,1551.94,1623.159
14089,2023-02-15 07:15:00,1676441700000,1551.87,1551.87,1548.20,1550.18,1326.684
14090,2023-02-15 07:30:00,1676442600000,1550.44,1552.00,1547.75,1550.19,1583.550
14091,2023-02-15 07:45:00,1676443500000,1550.20,1551.26,1547.47,1549.41,1051.205
14092,2023-02-15 08:00:00,1676444400000,1549.56,1552.22,1549.56,1550.45,1315.065
14093,2023-02-15 08:15:00,1676445300000,1550.86,1552.00,1549.87,1550.47,1887.115
14094,2023-02-15 08:30:00,1676446200000,1550.67,1552.43,1545.00,1549.37,2043.315
14095,2023-02-15 08:45:00,1676447100000,1549.37,1549.37,1544.14,1547.99,2317.155
14096,2023-02-15 09:00:00,1676448000000,1548.00,1548.62,1545.01,1545.88,1495.016
14097,2023-02-15 09:15:00,1676448900000,1546.34,1548.29,1543.96,1547.32,1087.466
14098,2023-02-15 09:30:00,1676449800000,1547.33,1549.50,1543.00,1546.34,2397.027
14099,2023-02-15 09:45:00,1676450700000,1546.27,1548.70,1543.53,1546.13,1740.002
14100,2023-02-15 10:00:00,1676451600000,1546.24,1548.70,1544.79,1546.79,1402.400
14101,2023-02-15 10:15:00,1676452500000,1546.79,1548.70,1546.33,1548.28,835.694
14102,2023-02-15 10:30:00,1676453400000,1548.28,1549.50,1546.86,1549.50,3288.473
14103,2023-02-15 10:45:00,1676454300000,1549.49,1551.54,1548.57,1550.50,8459.369
14104,2023-02-15 11:00:00,1676455200000,1550.50,1551.70,1548.69,1549.27,10245.273
14105,2023-02-15 11:15:00,1676456100000,1549.87,1560.00,1549.08,1550.29,3836.046
14106,2023-02-15 11:30:00,1676457000000,1550.44,1556.23,1540.00,1553.31,7843.408
14107,2023-02-15 11:45:00,1676457900000,1553.31,1559.58,1540.00,1555.33,10725.214
14108,2023-02-15 12:00:00,1676458800000,1555.33,1558.63,1536.00,1553.95,9583.957
14109,2023-02-15 12:15:00,1676459700000,1553.95,1557.20,1529.00,1556.87,9678.678
14110,2023-02-15 12:30:00,1676460600000,1556.87,1575.00,1550.00,1572.00,21075.070
14111,2023-02-15 12:45:00,1676461500000,1572.00,1574.58,1524.00,1572.01,18558.834
14112,2023-02-15 13:00:00,1676462400000,1572.01,1590.00,1524.01,1581.63,13355.703
14113,2023-02-15 13:15:00,1676463300000,1581.95,1590.00,1579.95,1586.88,4965.893
14114,2023-02-15 13:30:00,1676464200000,1586.57,1590.20,1580.00,1586.06,5069.210
14115,2023-02-15 13:45:00,1676465100000,1586.07,1588.18,1580.98,1584.33,2488.561
14116,2023-02-15 14:00:00,1676466000000,1584.33,1584.89,1579.61,1580.20,2271.146
14117,2023-02-15 14:15:00,1676466900000,1580.37,1585.17,1579.29,1585.00,3309.214
14118,2023-02-15 14:30:00,1676467800000,1585.00,1595.00,1575.55,1581.27,5334.455
14119,2023-02-15 14:45:00,1676468700000,1581.60,1584.00,1577.85,1577.96,2602.115
14120,2023-02-15 15:00:00,1676469600000,1577.82,1579.17,1574.88,1574.88,3443.944
14121,2023-02-15 15:15:00,1676470500000,1574.87,1576.00,1570.00,1575.98,2915.460
14122,2023-02-15 15:30:00,1676471400000,1576.00,1590.00,1573.67,1577.37,3948.636
14123,2023-02-15 15:45:00,1676472300000,1577.37,1590.00,1566.99,1572.40,4112.699
14124,2023-02-15 16:00:00,1676473200000,1572.10,1577.43,1570.50,1574.65,3244.061
14125,2023-02-15 16:15:00,1676474100000,1574.49,1587.94,1530.01,1577.98,3939.193
14126,2023-02-15 16:30:00,1676475000000,1577.90,1582.21,1530.01,1575.25,2725.750
14127,2023-02-15 16:45:00,1676475900000,1575.25,1582.27,1573.80,1579.72,4947.647
14128,2023-02-15 17:00:00,1676476800000,1579.66,1590.00,1577.20,1584.10,3716.882
14129,2023-02-15 17:15:00,1676477700000,1583.64,1584.90,1577.38,1581.69,2444.926
14130,2023-02-15 17:30:00,1676478600000,1581.53,1581.71,1550.00,1578.47,6315.901
14131,2023-02-15 17:45:00,1676479500000,1578.44,1595.00,1575.37,1576.05,3425.275
14132,2023-02-15 18:00:00,1676480400000,1576.05,1579.08,1570.46,1577.36,2284.155
14133,2023-02-15 18:15:00,1676481300000,1577.36,1579.74,1574.69,1578.05,1679.937
14134,2023-02-15 18:30:00,1676482200000,1577.75,1595.00,1576.53,1581.60,4351.725
14135,2023-02-15 18:45:00,1676483100000,1581.60,1590.00,1578.55,1580.49,3292.910
14136,2023-02-15 19:00:00,1676484000000,1580.51,1595.00,1576.93,1579.80,2256.635
14137,2023-02-15 19:15:00,1676484900000,1579.96,1585.22,1567.00,1583.75,2109.706
14138,2023-02-15 19:30:00,1676485800000,1583.71,1587.96,1581.55,1587.27,2399.740
14139,2023-02-15 19:45:00,1676486700000,1587.95,1593.00,1556.00,1591.65,4846.542
14140,2023-02-15 20:00:00,1676487600000,1591.65,1613.38,1556.00,1606.09,10971.144
14141,2023-02-15 20:15:00,1676488500000,1606.09,1635.80,1560.00,1620.04,6734.639
14142,2023-02-15 20:30:00,1676489400000,1614.00,1639.00,1614.00,1625.15,4984.407
14143,2023-02-15 20:45:00,1676490300000,1625.22,1627.61,1620.85,1626.82,3104.648
14144,2023-02-15 21:00:00,1676491200000,1627.43,1650.00,1623.75,1633.55,6550.939
14145,2023-02-15 21:15:00,1676492100000,1633.06,1673.33,1625.00,1644.86,6783.442
14146,2023-02-15 21:30:00,1676493000000,1644.77,1699.99,1625.00,1664.08,10731.139
14147,2023-02-15 21:45:00,1676493900000,1664.16,1668.53,1659.75,1665.86,4687.761
14148,2023-02-15 22:00:00,1676494800000,1665.01,1668.84,1660.67,1663.91,4585.996
14149,2023-02-15 22:15:00,1676495700000,1663.61,1673.35,1663.60,1667.15,2466.828
14150,2023-02-15 22:30:00,1676496600000,1667.32,1674.78,1653.47,1663.52,4345.952
14151,2023-02-15 22:45:00,1676497500000,1663.45,1666.91,1660.11,1666.00,2573.664
14152,2023-02-15 23:00:00,1676498400000,1665.83,1690.00,1625.00,1667.78,2830.540
14153,2023-02-15 23:15:00,1676499300000,1667.60,1674.98,1663.89,1665.33,2449.382
14154,2023-02-15 23:30:00,1676500200000,1665.32,1671.40,1665.24,1668.51,1578.590
14155,2023-02-15 23:45:00,1676501100000,1668.37,1671.70,1664.02,1665.91,2746.822
14156,2023-02-16 00:00:00,1676502000000,1665.74,1671.00,1664.91,1671.00,2213.797
14157,2023-02-16 00:15:00,1676502900000,1670.91,1675.00,1667.85,1671.16,2610.740
14158,2023-02-16 00:30:00,1676503800000,1671.33,1672.86,1670.09,1670.84,1774.222
14159,2023-02-16 00:45:00,1676504700000,1670.85,1680.00,1640.00,1675.40,3095.910
14160,2023-02-16 01:00:00,1676505600000,1675.30,1699.99,1640.00,1689.84,6529.576
14161,2023-02-16 01:15:00,1676506500000,1689.89,1750.00,1630.00,1696.49,11055.985
14162,2023-02-16 01:30:00,1676507400000,1695.98,1700.70,1640.00,1688.01,4872.193
14163,2023-02-16 01:45:00,1676508300000,1687.31,1695.13,1640.00,1686.06,5773.682
14164,2023-02-16 02:00:00,1676509200000,1685.78,1693.05,1685.34,1692.33,2337.774
14165,2023-02-16 02:15:00,1676510100000,1692.19,1692.33,1686.59,1690.03,2248.236
14166,2023-02-16 02:30:00,1676511000000,1690.02,1691.83,1687.17,1687.96,2231.345
14167,2023-02-16 02:45:00,1676511900000,1688.13,1694.26,1687.17,1694.11,2198.336
14168,2023-02-16 03:00:00,1676512800000,1693.79,1698.42,1692.53,1696.24,3855.326
14169,2023-02-16 03:15:00,1676513700000,1696.21,1700.00,1670.00,1697.03,7298.437
14170,2023-02-16 03:30:00,1676514600000,1697.02,1700.00,1692.74,1693.89,2327.467
14171,2023-02-16 03:45:00,1676515500000,1693.80,1696.32,1689.00,1692.65,2111.933
14172,2023-02-16 04:00:00,1676516400000,1692.34,1694.29,1691.66,1692.71,1679.199
14173,2023-02-16 04:15:00,1676517300000,1692.60,1694.20,1689.79,1691.92,1709.429
14174,2023-02-16 04:30:00,1676518200000,1692.21,1696.80,1688.41,1691.81,1838.531
14175,2023-02-16 04:45:00,1676519100000,1691.86,1692.58,1690.50,1691.30,1263.668
14176,2023-02-16 05:00:00,1676520000000,1691.29,1692.97,1686.84,1687.85,2264.643
14177,2023-02-16 05:15:00,1676520900000,1687.30,1691.87,1672.00,1691.72,2464.662
14178,2023-02-16 05:30:00,1676521800000,1691.61,1693.51,1689.44,1691.39,2131.317
14179,2023-02-16 05:45:00,1676522700000,1691.38,1699.00,1690.88,1694.42,2189.857
14180,2023-02-16 06:00:00,1676523600000,1694.59,1698.58,1672.00,1694.09,2004.959
14181,2023-02-16 06:15:00,1676524500000,1694.32,1697.33,1692.51,1697.04,1540.127
14182,2023-02-16 06:30:00,1676525400000,1697.50,1697.50,1693.02,1693.73,1385.002
14183,2023-02-16 06:45:00,1676526300000,1693.72,1694.68,1678.79,1693.10,1823.128
14184,2023-02-16 07:00:00,1676527200000,1693.09,1694.51,1686.87,1690.80,1626.587
14185,2023-02-16 07:15:00,1676528100000,1690.72,1696.85,1690.38,1695.74,1693.930
14186,2023-02-16 07:30:00,1676529000000,1695.73,1696.27,1693.67,1693.79,1405.768
14187,2023-02-16 07:45:00,1676529900000,1693.71,1695.13,1683.13,1684.15,3175.812
14188,2023-02-16 08:00:00,1676530800000,1684.45,1688.32,1677.26,1683.81,4080.878
14189,2023-02-16 08:15:00,1676531700000,1683.63,1684.48,1670.00,1679.41,2736.465
14190,2023-02-16 08:30:00,1676532600000,1679.92,1683.93,1674.14,1678.43,3511.233
14191,2023-02-16 08:45:00,1676533500000,1678.37,1681.42,1678.12,1681.42,1472.336
14192,2023-02-16 09:00:00,1676534400000,1681.73,1684.29,1677.78,1682.76,3377.858
14193,2023-02-16 09:15:00,1676535300000,1682.73,1690.00,1680.00,1683.78,5671.234
14194,2023-02-16 09:30:00,1676536200000,1683.78,1686.12,1680.23,1685.25,2295.684
14195,2023-02-16 09:45:00,1676537100000,1685.31,1692.00,1681.18,1681.94,1935.571
14196,2023-02-16 10:00:00,1676538000000,1681.76,1686.70,1680.00,1682.42,2227.562
14197,2023-02-16 10:15:00,1676538900000,1682.48,1685.36,1682.48,1684.49,1449.123
14198,2023-02-16 10:30:00,1676539800000,1684.75,1686.81,1683.40,1684.80,1596.680
14199,2023-02-16 10:45:00,1676540700000,1684.79,1689.00,1682.14,1688.24,2553.976
14200,2023-02-16 11:00:00,1676541600000,1688.17,1694.98,1684.10,1690.89,2833.220
14201,2023-02-16 11:15:00,1676542500000,1690.88,1690.88,1686.74,1690.00,1381.526
14202,2023-02-16 11:30:00,1676543400000,1689.90,1690.31,1686.30,1688.85,1875.842
14203,2023-02-16 11:45:00,1676544300000,1688.83,1690.02,1684.69,1685.90,2586.774
14204,2023-02-16 12:00:00,1676545200000,1686.75,1689.31,1680.39,1680.79,2822.473
14205,2023-02-16 12:15:00,1676546100000,1681.02,1687.45,1680.01,1685.31,1456.892
14206,2023-02-16 12:30:00,1676547000000,1685.36,1685.94,1679.44,1680.40,1844.716
14207,2023-02-16 12:45:00,1676547900000,1680.29,1682.84,1679.88,1682.79,2957.967
14208,2023-02-16 13:00:00,1676548800000,1682.79,1700.00,1675.00,1679.66,2637.587
14209,2023-02-16 13:15:00,1676549700000,1679.66,1685.01,1675.00,1682.23,1754.860
14210,2023-02-16 13:30:00,1676550600000,1682.57,1687.33,1676.00,1685.96,1360.418
14211,2023-02-16 13:45:00,1676551500000,1685.96,1689.09,1676.00,1687.50,1850.456
14212,2023-02-16 14:00:00,1676552400000,1687.32,1689.55,1676.00,1688.41,916.914
14213,2023-02-16 14:15:00,1676553300000,1688.39,1688.40,1676.11,1684.88,2392.777
14214,2023-02-16 14:30:00,1676554200000,1685.00,1695.02,1678.28,1680.89,5430.940
14215,2023-02-16 14:45:00,1676555100000,1680.88,1699.00,1660.00,1675.04,7324.325
14216,2023-02-16 15:00:00,1676556000000,1674.99,1682.50,1669.70,1678.28,3066.725
14217,2023-02-16 15:15:00,1676556900000,1678.25,1680.50,1670.97,1670.97,2578.605
14218,2023-02-16 15:30:00,1676557800000,1670.29,1676.09,1664.59,1674.37,3781.415
14219,2023-02-16 15:45:00,1676558700000,1673.53,1681.36,1672.00,1679.13,2921.982
14220,2023-02-16 16:00:00,1676559600000,1678.94,1690.29,1675.82,1685.55,3304.735
14221,2023-02-16 16:15:00,1676560500000,1685.31,1696.16,1681.56,1686.18,2830.328
14222,2023-02-16 16:30:00,1676561400000,1686.01,1735.00,1685.87,1707.85,7345.431
14223,2023-02-16 16:45:00,1676562300000,1707.85,1740.00,1685.90,1724.98,8222.948
14224,2023-02-16 17:00:00,1676563200000,1724.90,1750.00,1689.15,1701.77,12680.183
14225,2023-02-16 17:15:00,1676564100000,1701.36,1712.17,1692.51,1710.90,6139.646
14226,2023-02-16 17:30:00,1676565000000,1710.90,1733.00,1705.00,1716.39,6427.731
14227,2023-02-16 17:45:00,1676565900000,1716.44,1723.89,1715.03,1716.11,4758.188
14228,2023-02-16 18:00:00,1676566800000,1716.23,1750.00,1704.43,1715.07,4039.413
14229,2023-02-16 18:15:00,1676567700000,1714.89,1718.26,1705.92,1712.88,4183.463
14230,2023-02-16 18:30:00,1676568600000,1712.93,1721.31,1710.00,1720.52,4272.388
14231,2023-02-16 18:45:00,1676569500000,1720.52,1721.25,1711.85,1714.86,3881.647
14232,2023-02-16 19:00:00,1676570400000,1715.03,1720.81,1710.54,1719.29,3465.164
14233,2023-02-16 19:15:00,1676571300000,1719.29,1719.80,1710.85,1712.73,2818.106
14234,2023-02-16 19:30:00,1676572200000,1712.92,1721.24,1711.62,1720.64,2289.866
14235,2023-02-16 19:45:00,1676573100000,1721.08,1730.22,1714.26,1716.65,3157.786
14236,2023-02-16 20:00:00,1676574000000,1716.65,1719.04,1711.80,1713.99,2477.022
14237,2023-02-16 20:15:00,1676574900000,1713.99,1716.00,1706.85,1711.44,2445.147
14238,2023-02-16 20:30:00,1676575800000,1711.42,1714.53,1701.09,1712.86,3204.609
14239,2023-02-16 20:45:00,1676576700000,1712.83,1713.61,1705.77,1711.04,1649.030
14240,2023-02-16 21:00:00,1676577600000,1710.75,1711.15,1703.21,1705.76,3860.318
14241,2023-02-16 21:15:00,1676578500000,1705.76,1716.71,1682.00,1683.15,9086.516
14242,2023-02-16 21:30:00,1676579400000,1682.19,1716.71,1681.82,1688.90,5306.118
14243,2023-02-16 21:45:00,1676580300000,1688.95,1693.40,1680.69,1684.55,6120.275
14244,2023-02-16 22:00:00,1676581200000,1684.55,1716.71,1575.00,1682.01,9863.992
14245,2023-02-16 22:15:00,1676582100000,1682.00,1686.41,1575.00,1677.96,13893.367
14246,2023-02-16 22:30:00,1676583000000,1677.98,1684.59,1669.48,1678.47,3256.804
14247,2023-02-16 22:45:00,1676583900000,1678.83,1684.23,1677.10,1683.24,1797.209
14248,2023-02-16 23:00:00,1676584800000,1683.14,1684.90,1677.75,1678.71,3991.673
14249,2023-02-16 23:15:00,1676585700000,1678.57,1679.43,1670.31,1670.31,2596.642
14250,2023-02-16 23:30:00,1676586600000,1670.17,1670.34,1580.00,1655.21,14230.026
14251,2023-02-16 23:45:00,1676587500000,1655.15,1716.71,1576.00,1647.54,4624.648
14252,2023-02-17 00:00:00,1676588400000,1647.53,1656.56,1642.55,1654.80,5564.098
14253,2023-02-17 00:15:00,1676589300000,1654.62,1656.19,1646.40,1648.64,2772.083
14254,2023-02-17 00:30:00,1676590200000,1648.32,1651.99,1482.18,1645.96,6142.614
14255,2023-02-17 00:45:00,1676591100000,1646.37,1646.37,1628.54,1638.62,3911.071
14256,2023-02-17 01:00:00,1676592000000,1638.40,1645.78,1605.00,1644.07,3849.431
14257,2023-02-17 01:15:00,1676592900000,1643.81,1646.66,1540.00,1645.98,2687.078
14258,2023-02-17 01:30:00,1676593800000,1646.02,1654.00,1646.02,1654.00,2633.995
14259,2023-02-17 01:45:00,1676594700000,1654.00,1658.78,1647.33,1652.99,3721.303
14260,2023-02-17 02:00:00,1676595600000,1653.00,1657.89,1650.39,1657.69,2425.214
14261,2023-02-17 02:15:00,1676596500000,1657.61,1660.00,1647.33,1658.83,2860.655
14262,2023-02-17 02:30:00,1676597400000,1658.97,1660.00,1654.53,1658.85,2101.136
14263,2023-02-17 02:45:00,1676598300000,1658.85,1664.45,1654.80,1663.34,2557.583
14264,2023-02-17 03:00:00,1676599200000,1664.14,1666.83,1657.15,1657.77,2214.544
14265,2023-02-17 03:15:00,1676600100000,1657.63,1663.37,1657.02,1661.10,1722.956
14266,2023-02-17 03:30:00,1676601000000,1661.27,1661.83,1659.19,1661.21,2349.143
14267,2023-02-17 03:45:00,1676601900000,1661.21,1661.60,1657.43,1658.09,3075.143
14268,2023-02-17 04:00:00,1676602800000,1657.92,1661.36,1656.58,1661.36,1560.746
14269,2023-02-17 04:15:00,1676603700000,1661.16,1666.35,1660.94,1665.56,1493.858
14270,2023-02-17 04:30:00,1676604600000,1665.78,1668.56,1661.03,1664.11,1848.327
14271,2023-02-17 04:45:00,1676605500000,1664.12,1725.00,1657.64,1663.93,3464.227
14272,2023-02-17 05:00:00,1676606400000,1663.73,1665.17,1661.17,1663.32,1167.408
14273,2023-02-17 05:15:00,1676607300000,1662.73,1664.46,1657.64,1658.38,1972.220
14274,2023-02-17 05:30:00,1676608200000,1658.18,1659.34,1653.63,1656.98,2035.296
14275,2023-02-17 05:45:00,1676609100000,1656.97,1660.14,1654.72,1658.99,1378.167
14276,2023-02-17 06:00:00,1676610000000,1659.09,1659.45,1654.40,1655.57,1696.676
14277,2023-02-17 06:15:00,1676610900000,1655.67,1658.69,1652.55,1655.36,1896.700
14278,2023-02-17 06:30:00,1676611800000,1655.47,1659.28,1654.25,1657.22,1641.182
14279,2023-02-17 06:45:00,1676612700000,1657.22,1659.21,1655.00,1656.35,2095.228
14280,2023-02-17 07:00:00,1676613600000,1655.90,1659.01,1655.00,1658.56,1433.295
14281,2023-02-17 07:15:00,1676614500000,1658.55,1659.01,1654.48,1657.55,2176.162
14282,2023-02-17 07:30:00,1676615400000,1657.46,1657.89,1654.73,1655.19,857.022
14283,2023-02-17 07:45:00,1676616300000,1655.19,1656.99,1654.17,1656.80,1485.508
14284,2023-02-17 08:00:00,1676617200000,1656.80,1664.81,1654.73,1663.01,2111.312
14285,2023-02-17 08:15:00,1676618100000,1663.01,1664.30,1661.11,1664.28,944.924
14286,2023-02-17 08:30:00,1676619000000,1664.13,1664.98,1661.05,1662.69,1908.680
14287,2023-02-17 08:45:00,1676619900000,1662.70,1662.84,1652.66,1653.37,3362.218
14288,2023-02-17 09:00:00,1676620800000,1653.58,1660.00,1650.77,1655.20,2328.851
14289,2023-02-17 09:15:00,1676621700000,1655.20,1656.94,1652.91,1653.29,1719.682
14290,2023-02-17 09:30:00,1676622600000,1653.41,1655.35,1646.88,1654.50,3203.378
14291,2023-02-17 09:45:00,1676623500000,1654.69,1664.21,1652.86,1664.21,2724.539
14292,2023-02-17 10:00:00,1676624400000,1664.29,1672.11,1663.00,1664.52,3407.530
14293,2023-02-17 10:15:00,1676625300000,1664.29,1664.46,1660.00,1663.30,2074.401
14294,2023-02-17 10:30:00,1676626200000,1663.31,1667.24,1659.49,1662.29,2388.805
14295,2023-02-17 10:45:00,1676627100000,1662.44,1664.45,1652.15,1661.65,2417.091
14296,2023-02-17 11:00:00,1676628000000,1662.61,1665.81,1660.61,1664.06,1849.561
14297,2023-02-17 11:15:00,1676628900000,1664.06,1670.87,1645.00,1661.04,2606.306
14298,2023-02-17 11:30:00,1676629800000,1663.64,1668.09,1661.77,1667.07,1846.120
14299,2023-02-17 11:45:00,1676630700000,1666.95,1667.09,1645.00,1664.18,1730.754
14300,2023-02-17 12:00:00,1676631600000,1664.19,1666.39,1663.36,1664.83,1372.215
14301,2023-02-17 12:15:00,1676632500000,1664.83,1670.00,1664.43,1668.68,2126.345
14302,2023-02-17 12:30:00,1676633400000,1668.34,1669.33,1665.61,1667.49,1912.124
14303,2023-02-17 12:45:00,1676634300000,1667.51,1668.01,1663.76,1666.34,2370.840
14304,2023-02-17 13:00:00,1676635200000,1666.16,1667.78,1664.62,1667.59,1636.511
14305,2023-02-17 13:15:00,1676636100000,1667.54,1668.00,1663.94,1666.85,1922.516
14306,2023-02-17 13:30:00,1676637000000,1666.13,1684.85,1663.76,1667.47,3705.489
14307,2023-02-17 13:45:00,1676637900000,1667.46,1677.00,1663.59,1665.20,2683.853
14308,2023-02-17 14:00:00,1676638800000,1665.20,1666.68,1662.23,1665.02,1634.686
14309,2023-02-17 14:15:00,1676639700000,1664.92,1666.55,1658.46,1660.73,2212.894
14310,2023-02-17 14:30:00,1676640600000,1660.28,1664.00,1659.35,1660.32,3082.121
14311,2023-02-17 14:45:00,1676641500000,1660.17,1662.83,1655.45,1660.63,2696.419
14312,2023-02-17 15:00:00,1676642400000,1660.63,1666.00,1660.30,1665.17,2188.245
14313,2023-02-17 15:15:00,1676643300000,1665.34,1670.84,1661.35,1665.04,3460.563
14314,2023-02-17 15:30:00,1676644200000,1664.86,1682.44,1661.35,1679.79,9860.435
14315,2023-02-17 15:45:00,1676645100000,1679.84,1685.00,1647.76,1658.96,15804.490
14316,2023-02-17 16:00:00,1676646000000,1659.27,1672.15,1657.79,1667.37,8501.395
14317,2023-02-17 16:15:00,1676646900000,1667.26,1755.00,1663.57,1666.32,7948.239
14318,2023-02-17 16:30:00,1676647800000,1666.33,1693.63,1666.22,1672.30,5551.741
14319,2023-02-17 16:45:00,1676648700000,1675.32,1677.18,1669.74,1673.15,3673.696
14320,2023-02-17 17:00:00,1676649600000,1672.81,1685.24,1670.49,1681.11,3711.611
14321,2023-02-17 17:15:00,1676650500000,1681.31,1681.96,1646.22,1667.66,5400.105
14322,2023-02-17 17:30:00,1676651400000,1667.66,1690.00,1662.61,1674.75,4402.347
14323,2023-02-17 17:45:00,1676652300000,1675.53,1678.87,1669.44,1672.65,2992.757
14324,2023-02-17 18:00:00,1676653200000,1672.27,1720.00,1646.22,1698.09,7617.964
14325,2023-02-17 18:15:00,1676654100000,1698.21,1707.06,1693.77,1696.35,4635.631
14326,2023-02-17 18:30:00,1676655000000,1697.03,1703.00,1693.90,1700.47,4775.759
14327,2023-02-17 18:45:00,1676655900000,1700.13,1703.00,1687.77,1687.77,5065.389
14328,2023-02-17 19:00:00,1676656800000,1688.35,1694.70,1687.29,1693.18,2359.655
14329,2023-02-17 19:15:00,1676657700000,1693.18,1697.72,1690.62,1693.04,2755.663
14330,2023-02-17 19:30:00,1676658600000,1693.04,1696.93,1686.08,1694.20,3692.911
14331,2023-02-17 19:45:00,1676659500000,1694.18,1696.93,1680.00,1695.65,2975.817
14332,2023-02-17 20:00:00,1676660400000,1695.66,1696.89,1676.66,1687.15,3987.082
