,date,dateTime,open,high,low,close,volume
9950,2023-01-03 04:15:00,1672715700000,16668.5,16689.5,16668.5,16686,5934.462
9951,2023-01-03 04:30:00,1672716600000,16686,16699,16685,16689.5,5189.228
9952,2023-01-03 04:45:00,1672717500000,16689.5,16695,16689,16694.5,2545.794
9953,2023-01-03 05:00:00,1672718400000,16694.5,16694.5,16689.5,16694,1092.05
9954,2023-01-03 05:15:00,1672719300000,16694,16697,16689,16693.5,1984.341
9955,2023-01-03 05:30:00,1672720200000,16693.5,16693.5,16687,16688,1957.752
9956,2023-01-03 05:45:00,1672721100000,16688,16689.5,16683,16687,2329.932
9957,2023-01-03 06:00:00,1672722000000,16687,16696,16685,16695.5,1991.615
9958,2023-01-03 06:15:00,1672722900000,16695.5,16704.5,16690,16691.5,4911.454
9959,2023-01-03 06:30:00,1672723800000,16691.5,16714,16691,16708.5,5099.631
9960,2023-01-03 06:45:00,1672724700000,16708.5,16726.5,16708,16725.5,5477.581
9961,2023-01-03 07:00:00,1672725600000,16725.5,16758,16725.5,16736.5,12870.081
9962,2023-01-03 07:15:00,1672726500000,16736.5,16761.5,16736,16761.5,6594.476
9963,2023-01-03 07:30:00,1672727400000,16761.5,16775,16731,16733.5,11159.537
9964,2023-01-03 07:45:00,1672728300000,16733.5,16734.5,16723.5,16723.5,3020.837
9965,2023-01-03 08:00:00,1672729200000,16723.5,16726,16719.5,16725,3136.666
9966,2023-01-03 08:15:00,1672730100000,16725,16729.5,16712.5,16713,5057.245
9967,2023-01-03 08:30:00,1672731000000,16713,16721,16705.5,16718,10260.592
9968,2023-01-03 08:45:00,1672731900000,16718,16732,16718,16730,3662.129
9969,2023-01-03 09:00:00,1672732800000,16730,16735,16715.5,16717.5,6718.123
9970,2023-01-03 09:15:00,1672733700000,16717.5,16720.5,16710,16718,5732.62
9971,2023-01-03 09:30:00,1672734600000,16718,16719.5,16700.5,16701.5,7513.955
9972,2023-01-03 09:45:00,1672735500000,16701.5,16720,16701,16717.5,7376.374
9973,2023-01-03 10:00:00,1672736400000,16717.5,16729,16717.5,16729,6101.062
9974,2023-01-03 10:15:00,1672737300000,16729,16736,16725.5,16728.5,5532.091
9975,2023-01-03 10:30:00,1672738200000,16728.5,16748,16728,16746.5,6684.689
9976,2023-01-03 10:45:00,1672739100000,16746.5,16755,16735,16737,7144.872
9977,2023-01-03 11:00:00,1672740000000,16737,16747.5,16732,16732,3670.859
9978,2023-01-03 11:15:00,1672740900000,16732,16737.5,16730.5,16737.5,2242.919
9979,2023-01-03 11:30:00,1672741800000,16737.5,16740,16731,16740,2002.496
9980,2023-01-03 11:45:00,1672742700000,16740,16741,16721.5,16723.5,4999.842
9981,2023-01-03 12:00:00,1672743600000,16723.5,16730,16723,16726,3337.085
9982,2023-01-03 12:15:00,1672744500000,16726,16728,16723,16725.5,2796.997
9983,2023-01-03 12:30:00,1672745400000,16725.5,16736.5,16715.5,16716.5,3681.247
9984,2023-01-03 12:45:00,1672746300000,16716.5,16725.5,16713.5,16720,7609.065
9985,2023-01-03 13:00:00,1672747200000,16720,16722.5,16716.5,16717.5,6013.431
9986,2023-01-03 13:15:00,1672748100000,16717.5,16726,16711,16720.5,4119.558
9987,2023-01-03 13:30:00,1672749000000,16720.5,16725,16718,16724,3354.439
9988,2023-01-03 13:45:00,1672749900000,16724,16725.5,16703,16710.5,7164.633
9989,2023-01-03 14:00:00,1672750800000,16710.5,16735.5,16710,16722,10484.871
9990,2023-01-03 14:15:00,1672751700000,16722,16733.5,16715.5,16718.5,5511
9991,2023-01-03 14:30:00,1672752600000,16718.5,16728.5,16716,16724.5,3966.689
9992,2023-01-03 14:45:00,1672753500000,16724.5,16734,16720.5,16724.5,7492.806
9993,2023-01-03 15:00:00,1672754400000,16724.5,16745.5,16724.5,16745.5,6805.523
9994,2023-01-03 15:15:00,1672755300000,16745.5,16745.5,16732.5,16744,9804.951
9995,2023-01-03 15:30:00,1672756200000,16744,16771,16730,16752.5,23916.847
9996,2023-01-03 15:45:00,1672757100000,16752.5,16761,16655,16659.5,25025.144
9997,2023-01-03 16:00:00,1672758000000,16659.5,16685,16653,16664.5,22031.841
9998,2023-01-03 16:15:00,1672758900000,16664.5,16672,16626,16642,21821.877
9999,2023-01-03 16:30:00,1672759800000,16642,16659,16621,16658.5,15417.993
10000,2023-01-03 16:45:00,1672760700000,16658.5,16683,16651,16681,12918.796
10001,2023-01-03 17:00:00,1672761600000,16681,16688,16651,16651,12868.932
10002,2023-01-03 17:15:00,1672762500000,16651,16665,16638,16652,15010.47
10003,2023-01-03 17:30:00,1672763400000,16652,16666,16637,16656.5,10170.114
10004,2023-01-03 17:45:00,1672764300000,16656.5,16656.5,16620,16627.5,12654.937
10005,2023-01-03 18:00:00,1672765200000,16627.5,16648,16620.5,16644.5,10810.788
10006,2023-01-03 18:15:00,1672766100000,16644.5,16645,16626,16629,6811.365
10007,2023-01-03 18:30:00,1672767000000,16629,16644.5,16623,16623,7654.099
10008,2023-01-03 18:45:00,1672767900000,16623,16638,16612.5,16638,10619.369
10009,2023-01-03 19:00:00,1672768800000,16638,16647.5,16632.5,16639,7423.806
10010,2023-01-03 19:15:00,1672769700000,16639,16655,16635,16653,5703.108
10011,2023-01-03 19:30:00,1672770600000,16653,16655.5,16648.5,16649,4528.013
10012,2023-01-03 19:45:00,1672771500000,16649,16655.5,16641,16649,6567.577
10013,2023-01-03 20:00:00,1672772400000,16649,16651.5,16635,16636.5,8148.967
10014,2023-01-03 20:15:00,1672773300000,16636.5,16651,16633,16641.5,5913.797
10015,2023-01-03 20:30:00,1672774200000,16641.5,16649,16632,16649,6280.924
10016,2023-01-03 20:45:00,1672775100000,16649,16660,16645,16649,10918.059
10017,2023-01-03 21:00:00,1672776000000,16649,16672,16647.5,16670,7786.288
10018,2023-01-03 21:15:00,1672776900000,16670,16676,16657,16665,7869.368
10019,2023-01-03 21:30:00,1672777800000,16665,16675,16662,16662.5,5336.071
10020,2023-01-03 21:45:00,1672778700000,16662.5,16671,16655,16669,6204.406
10021,2023-01-03 22:00:00,1672779600000,16669,16673,16665.5,16673,2516.662
10022,2023-01-03 22:15:00,1672780500000,16673,16678,16672,16676,1841.321
10023,2023-01-03 22:30:00,1672781400000,16676,16680,16669.5,16680,5207.805
10024,2023-01-03 22:45:00,1672782300000,16680,16680,16670.5,16671,3351.576
10025,2023-01-03 23:00:00,1672783200000,16671,16675,16658.5,16659,2192.61
10026,2023-01-03 23:15:00,1672784100000,16659,16668.5,16656,16668.5,4343.842
10027,2023-01-03 23:30:00,1672785000000,16668.5,16673,16659,16663.5,2993.461
10028,2023-01-03 23:45:00,1672785900000,16663.5,16683,16663,16681,2314.862
10029,2023-01-04 00:00:00,1672786800000,16681,16697.5,16676.5,16686,9395.41
10030,2023-01-04 00:15:00,1672787700000,16686,16689,16680,16684,4183.497
10031,2023-01-04 00:30:00,1672788600000,16684,16684.5,16675,16680,3108.545
10032,2023-01-04 00:45:00,1672789500000,16680,16684,16678,16678,1449.094
10033,2023-01-04 01:00:00,1672790400000,16678,16678.5,16666.5,16670.5,1795.189
10034,2023-01-04 01:15:00,1672791300000,16670.5,16678,16666,16677.5,4931.686
10035,2023-01-04 01:30:00,1672792200000,16677.5,16678.5,16660,16663,6000.543
10036,2023-01-04 01:45:00,1672793100000,16663,16665.5,16657.5,16665.5,1746.707
10037,2023-01-04 02:00:00,1672794000000,16665.5,16708.5,16661,16700.5,11565.807
10038,2023-01-04 02:15:00,1672794900000,16700.5,16734,16697,16716.5,15946.075
10039,2023-01-04 02:30:00,1672795800000,16716.5,16728,16698.5,16702,8793.448
10040,2023-01-04 02:45:00,1672796700000,16702,16712.5,16700.5,16705,5533.496
10041,2023-01-04 03:00:00,1672797600000,16705,16727,16705,16716,8120.084
10042,2023-01-04 03:15:00,1672798500000,16716,16723.5,16712,16719,5005.87
10043,2023-01-04 03:30:00,1672799400000,16719,16749.5,16718.5,16744.5,15754.661
10044,2023-01-04 03:45:00,1672800300000,16744.5,16748.5,16728,16734.5,10711.423
10045,2023-01-04 04:00:00,1672801200000,16734.5,16837,16734,16837,23678.06
10046,2023-01-04 04:15:00,1672802100000,16837,16846,16796,16802,17880.131
10047,2023-01-04 04:30:00,1672803000000,16802,16832.5,16802,16815.5,13558.051
10048,2023-01-04 04:45:00,1672803900000,16815.5,16875,16813.5,16869,8631.33
10049,2023-01-04 05:00:00,1672804800000,16869,16902.5,16855,16856,17849.76
10050,2023-01-04 05:15:00,1672805700000,16856,16875.5,16847.5,16849,14413.432
10051,2023-01-04 05:30:00,1672806600000,16849,16874.5,16847.5,16871,6996.064
10052,2023-01-04 05:45:00,1672807500000,16871,16877,16858,16858,4133.952
10053,2023-01-04 06:00:00,1672808400000,16858,16863,16837.5,16840,7760.093
10054,2023-01-04 06:15:00,1672809300000,16840,16855.5,16839.5,16851.5,6232.529
10055,2023-01-04 06:30:00,1672810200000,16851.5,16852.5,16843,16843.5,4134.87
10056,2023-01-04 06:45:00,1672811100000,16843.5,16860.5,16842,16858.5,5608.238
10057,2023-01-04 07:00:00,1672812000000,16858.5,16864.5,16851,16852,5210.993
10058,2023-01-04 07:15:00,1672812900000,16852,16866,16852,16864,5744.24
10059,2023-01-04 07:30:00,1672813800000,16864,16864,16853.5,16860,5250.545
10060,2023-01-04 07:45:00,1672814700000,16860,16877.5,16859,16876.5,7924.515
10061,2023-01-04 08:00:00,1672815600000,16876.5,16890,16848,16871,10102.785
10062,2023-01-04 08:15:00,1672816500000,16871,16871.5,16851,16853.5,5824.669
10063,2023-01-04 08:30:00,1672817400000,16853.5,16874.5,16850.5,16873.5,6723.021
10064,2023-01-04 08:45:00,1672818300000,16873.5,16876.5,16856,16872.5,6746.053
10065,2023-01-04 09:00:00,1672819200000,16872.5,16892,16869.5,16880.5,8115.45
10066,2023-01-04 09:15:00,1672820100000,16880.5,16901,16840.5,16851,16706.478
10067,2023-01-04 09:30:00,1672821000000,16851,16868,16834.5,16855,11031.561
10068,2023-01-04 09:45:00,1672821900000,16855,16874,16852.5,16863,9442.111
10069,2023-01-04 10:00:00,1672822800000,16863,16866.5,16855,16855.5,3381.443
10070,2023-01-04 10:15:00,1672823700000,16855.5,16855.5,16850.5,16855.5,2091.624
10071,2023-01-04 10:30:00,1672824600000,16855.5,16859,16850.5,16859,8356.513
10072,2023-01-04 10:45:00,1672825500000,16859,16865.5,16838.5,16848,8222.872
10073,2023-01-04 11:00:00,1672826400000,16848,16848.5,16838,16838.5,4060.262
10074,2023-01-04 11:15:00,1672827300000,16838.5,16848.5,16832.5,16846.5,7737.849
10075,2023-01-04 11:30:00,1672828200000,16846.5,16848.5,16835.5,16836,4412.875
10076,2023-01-04 11:45:00,1672829100000,16836,16848.5,16834.5,16847,5047.981
10077,2023-01-04 12:00:00,1672830000000,16847,16852,16842,16852,3139.307
10078,2023-01-04 12:15:00,1672830900000,16852,16854,16850,16850.5,1983.505
10079,2023-01-04 12:30:00,1672831800000,16850.5,16856,16850,16853.5,4077.879
10080,2023-01-04 12:45:00,1672832700000,16853.5,16853.5,16838,16838.5,5357.27
10081,2023-01-04 13:00:00,1672833600000,16838.5,16848.5,16830.5,16846.5,5352.779
10082,2023-01-04 13:15:00,1672834500000,16846.5,16847.5,16832,16843,6596.407
10083,2023-01-04 13:30:00,1672835400000,16843,16846.5,16820.5,16832.5,7742.752
10084,2023-01-04 13:45:00,1672836300000,16832.5,16832.5,16813.5,16819,4717.867
10085,2023-01-04 14:00:00,1672837200000,16819,16830.5,16815,16825.5,3860.666
10086,2023-01-04 14:15:00,1672838100000,16825.5,16841,16824,16829.5,4955.326
10087,2023-01-04 14:30:00,1672839000000,16829.5,16832,16826.5,16828.5,2192.654
10088,2023-01-04 14:45:00,1672839900000,16828.5,16829,16825.5,16829,1997.68
10089,2023-01-04 15:00:00,1672840800000,16829,16829,16807.5,16808,4334.538
10090,2023-01-04 15:15:00,1672841700000,16808,16825,16806,16819,5235.377
10091,2023-01-04 15:30:00,1672842600000,16819,16858,16801,16842,22469.056
10092,2023-01-04 15:45:00,1672843500000,16842,16848,16815.5,16826,13797.007
10093,2023-01-04 16:00:00,1672844400000,16826,16842,16771,16792.5,25832.577
10094,2023-01-04 16:15:00,1672845300000,16792.5,16822,16792.5,16822,17447.928
10095,2023-01-04 16:30:00,1672846200000,16822,16835,16809.5,16834,15898.923
10096,2023-01-04 16:45:00,1672847100000,16834,16855.5,16833,16853.5,15287.494
10097,2023-01-04 17:00:00,1672848000000,16853.5,16881,16832.5,16881,14731.148
10098,2023-01-04 17:15:00,1672848900000,16881,16898,16856.5,16866.5,18440.798
10099,2023-01-04 17:30:00,1672849800000,16866.5,16881,16849,16850,10909.263
10100,2023-01-04 17:45:00,1672850700000,16850,16865,16844.5,16857.5,9669.932
10101,2023-01-04 18:00:00,1672851600000,16857.5,16860.5,16849,16854.5,5281.464
10102,2023-01-04 18:15:00,1672852500000,16854.5,16877.5,16851.5,16875,6278.637
10103,2023-01-04 18:30:00,1672853400000,16875,16927,16874.5,16919.5,18695.501
10104,2023-01-04 18:45:00,1672854300000,16919.5,16927,16891.5,16892,15919.122
10105,2023-01-04 19:00:00,1672855200000,16892,16909,16871,16898.5,14612.053
10106,2023-01-04 19:15:00,1672856100000,16898.5,16926.5,16898.5,16915.5,10861.705
10107,2023-01-04 19:30:00,1672857000000,16915.5,16950,16915.5,16935.5,11450.446
10108,2023-01-04 19:45:00,1672857900000,16935.5,16979.5,16932,16954,18261.519
10109,2023-01-04 20:00:00,1672858800000,16954,16984,16865,16879,27390.159
10110,2023-01-04 20:15:00,1672859700000,16879,16901.5,16804.5,16806.5,23944.467
10111,2023-01-04 20:30:00,1672860600000,16806.5,16840,16790.5,16829,22529.701
10112,2023-01-04 20:45:00,1672861500000,16829,16841,16813,16840,17825.16
10113,2023-01-04 21:00:00,1672862400000,16840,16843,16827.5,16827.5,12568.958
10114,2023-01-04 21:15:00,1672863300000,16827.5,16848,16827.5,16837,12279.404
10115,2023-01-04 21:30:00,1672864200000,16837,16838.5,16786,16794,13954.819
10116,2023-01-04 21:45:00,1672865100000,16794,16814,16780.5,16807,15213.693
10117,2023-01-04 22:00:00,1672866000000,16807,16813,16794.5,16810.5,10607.83
10118,2023-01-04 22:15:00,1672866900000,16810.5,16826,16808,16826,5907.354
10119,2023-01-04 22:30:00,1672867800000,16826,16826,16812.5,16820.5,4328.788
10120,2023-01-04 22:45:00,1672868700000,16820.5,16826.5,16817,16826,3095.447
10121,2023-01-04 23:00:00,1672869600000,16826,16828.5,16823,16823,1424.843
10122,2023-01-04 23:15:00,1672870500000,16823,16829.5,16814.5,16829.5,3747.088
10123,2023-01-04 23:30:00,1672871400000,16829.5,16843.5,16821.5,16836.5,6191.982
10124,2023-01-04 23:45:00,1672872300000,16836.5,16836.5,16824.5,16825.5,2800.736
10125,2023-01-05 00:00:00,1672873200000,16825.5,16843,16813,16842,13838.776
10126,2023-01-05 00:15:00,1672874100000,16842,16854,16833,16848,8872.14
10127,2023-01-05 00:30:00,1672875000000,16848,16866,16846.5,16858,7040.147
10128,2023-01-05 00:45:00,1672875900000,16858,16858.5,16850,16851,3924.673
10129,2023-01-05 01:00:00,1672876800000,16851,16865.5,16849.5,16863.5,4614.112
10130,2023-01-05 01:15:00,1672877700000,16863.5,16877.5,16863,16868,8071.186
10131,2023-01-05 01:30:00,1672878600000,16868,16868,16850,16850.5,2759.325
10132,2023-01-05 01:45:00,1672879500000,16850.5,16854,16830,16830.5,7386.774
10133,2023-01-05 02:00:00,1672880400000,16830.5,16837.5,16812,16827.5,7735.49
10134,2023-01-05 02:15:00,1672881300000,16827.5,16839.5,16825,16836.5,3669.125
10135,2023-01-05 02:30:00,1672882200000,16836.5,16853,16836.5,16841.5,7185.041
10136,2023-01-05 02:45:00,1672883100000,16841.5,16851,16837,16838,3243.776
10137,2023-01-05 03:00:00,1672884000000,16838,16840.5,16828,16835,5377.461
10138,2023-01-05 03:15:00,1672884900000,16835,16838.5,16831,16831.5,5535.874
10139,2023-01-05 03:30:00,1672885800000,16831.5,16840.5,16830,16838.5,3216.66
10140,2023-01-05 03:45:00,1672886700000,16838.5,16846.5,16838,16840,4168.391
10141,2023-01-05 04:00:00,1672887600000,16840,16840,16830.5,16837,2679.089
10142,2023-01-05 04:15:00,1672888500000,16837,16839.5,16828,16831,3636.134
10143,2023-01-05 04:30:00,1672889400000,16831,16834.5,16825,16826.5,7199.105
10144,2023-01-05 04:45:00,1672890300000,16826.5,16830,16822,16829,3606.794
10145,2023-01-05 05:00:00,1672891200000,16829,16836,16825.5,16836,4913.109
10146,2023-01-05 05:15:00,1672892100000,16836,16839.5,16835,16835.5,3895.721
10147,2023-01-05 05:30:00,1672893000000,16835.5,16841.5,16831.5,16841.5,2802.913
10148,2023-01-05 05:45:00,1672893900000,16841.5,16844.5,16836.5,16840.5,2255.523
10149,2023-01-05 06:00:00,1672894800000,16840.5,16848,16839,16847.5,1309.477
10150,2023-01-05 06:15:00,1672895700000,16847.5,16850,16843,16843.5,3131.422
10151,2023-01-05 06:30:00,1672896600000,16843.5,16848,16838.5,16844.5,2695.162
10152,2023-01-05 06:45:00,1672897500000,16844.5,16847.5,16841.5,16846.5,4044.715
10153,2023-01-05 07:00:00,1672898400000,16846.5,16846.5,16837.5,16840,1988.118
10154,2023-01-05 07:15:00,1672899300000,16840,16840.5,16825.5,16825.5,5990.882
10155,2023-01-05 07:30:00,1672900200000,16825.5,16827.5,16815,16820.5,5852.815
10156,2023-01-05 07:45:00,1672901100000,16820.5,16829,16819,16821,3656.259
10157,2023-01-05 08:00:00,1672902000000,16821,16823,16816,16817,3982.952
10158,2023-01-05 08:15:00,1672902900000,16817,16817,16793,16795,5035.872
10159,2023-01-05 08:30:00,1672903800000,16795,16823.5,16794.5,16818,5104.511
10160,2023-01-05 08:45:00,1672904700000,16818,16827,16817,16826.5,2728.458
10161,2023-01-05 09:00:00,1672905600000,16826.5,16831,16823.5,16824,3611.073
10162,2023-01-05 09:15:00,1672906500000,16824,16824,16813,16817,3364.498
10163,2023-01-05 09:30:00,1672907400000,16817,16817,16794.5,16805,7415.678
10164,2023-01-05 09:45:00,1672908300000,16805,16816.5,16803,16808.5,4581.028
10165,2023-01-05 10:00:00,1672909200000,16808.5,16808.5,16790.5,16803.5,6429.472
10166,2023-01-05 10:15:00,1672910100000,16803.5,16812,16800,16806.5,5263.42
10167,2023-01-05 10:30:00,1672911000000,16806.5,16808.5,16792,16802,8206.474
10168,2023-01-05 10:45:00,1672911900000,16802,16807,16781.5,16807,8508.35
10169,2023-01-05 11:00:00,1672912800000,16807,16816,16803.5,16814.5,5670.956
10170,2023-01-05 11:15:00,1672913700000,16814.5,16830,16814,16819,5045.131
10171,2023-01-05 11:30:00,1672914600000,16819,16833.5,16818.5,16826.5,3164.33
10172,2023-01-05 11:45:00,1672915500000,16826.5,16831,16823,16824.5,3599.574
10173,2023-01-05 12:00:00,1672916400000,16824.5,16826,16822,16826,1007.487
10174,2023-01-05 12:15:00,1672917300000,16826,16826,16815.5,16818.5,1839.647
10175,2023-01-05 12:30:00,1672918200000,16818.5,16829.5,16818,16827,1754.931
10176,2023-01-05 12:45:00,1672919100000,16827,16835.5,16824.5,16833,7508.977
10177,2023-01-05 13:00:00,1672920000000,16833,16833,16818.5,16820.5,7477.213
10178,2023-01-05 13:15:00,1672920900000,16820.5,16822,16816,16816.5,1431.754
10179,2023-01-05 13:30:00,1672921800000,16816.5,16833,16816,16825,4695.294
10180,2023-01-05 13:45:00,1672922700000,16825,16827.5,16818.5,16820.5,2581.618
10181,2023-01-05 14:00:00,1672923600000,16820.5,16825.5,16817.5,16824,2359.012
10182,2023-01-05 14:15:00,1672924500000,16824,16824,16802.5,16809,12120.475
10183,2023-01-05 14:30:00,1672925400000,16809,16817,16777.5,16790.5,19854.793
10184,2023-01-05 14:45:00,1672926300000,16790.5,16799,16780,16780,6928.571
10185,2023-01-05 15:00:00,1672927200000,16780,16804.5,16774.5,16804.5,14553.96
10186,2023-01-05 15:15:00,1672928100000,16804.5,16818.5,16801.5,16813.5,7490.921
10187,2023-01-05 15:30:00,1672929000000,16813.5,16820,16776.5,16791.5,22122.122
10188,2023-01-05 15:45:00,1672929900000,16791.5,16834,16768,16832,16864.13
10189,2023-01-05 16:00:00,1672930800000,16832,16867,16828,16861.5,23472.878
10190,2023-01-05 16:15:00,1672931700000,16861.5,16867,16836.5,16851.5,14122.921
10191,2023-01-05 16:30:00,1672932600000,16851.5,16877.5,16847.5,16877.5,11794.687
10192,2023-01-05 16:45:00,1672933500000,16877.5,16880,16843,16846.5,10647.858
10193,2023-01-05 17:00:00,1672934400000,16846.5,16864,16834,16857.5,9395.913
10194,2023-01-05 17:15:00,1672935300000,16857.5,16858.5,16831,16837.5,7988.95
10195,2023-01-05 17:30:00,1672936200000,16837.5,16839,16827,16839,7868.036
10196,2023-01-05 17:45:00,1672937100000,16839,16842.5,16834.5,16840,4886.614
10197,2023-01-05 18:00:00,1672938000000,16840,16847,16834,16839,6846.584
10198,2023-01-05 18:15:00,1672938900000,16839,16844,16824,16829.5,7119.925
10199,2023-01-05 18:30:00,1672939800000,16829.5,16836.5,16817.5,16818,6185.652
10200,2023-01-05 18:45:00,1672940700000,16818,16822.5,16813.5,16814.5,5739.137
10201,2023-01-05 19:00:00,1672941600000,16814.5,16820,16804,16811,6365.617
10202,2023-01-05 19:15:00,1672942500000,16811,16844.5,16810,16841.5,12926.91
10203,2023-01-05 19:30:00,1672943400000,16841.5,16848,16835,16838.5,6880.166
10204,2023-01-05 19:45:00,1672944300000,16838.5,16847,16838.5,16845.5,4095.279
10205,2023-01-05 20:00:00,1672945200000,16845.5,16849.5,16841.5,16843,3390.224
10206,2023-01-05 20:15:00,1672946100000,16843,16854.5,16839,16839,4159.712
10207,2023-01-05 20:30:00,1672947000000,16839,16854,16834.5,16850.5,5273.33
10208,2023-01-05 20:45:00,1672947900000,16850.5,16879,16850,16868,8579.538
10209,2023-01-05 21:00:00,1672948800000,16868,16873,16864.5,16866.5,5927.736
10210,2023-01-05 21:15:00,1672949700000,16866.5,16869,16851.5,16856,4993.856
10211,2023-01-05 21:30:00,1672950600000,16856,16864,16855.5,16856.5,2837.254
10212,2023-01-05 21:45:00,1672951500000,16856.5,16864,16856,16861,5259.495
10213,2023-01-05 22:00:00,1672952400000,16861,16865,16857.5,16861,3431.711
10214,2023-01-05 22:15:00,1672953300000,16861,16863,16840,16846.5,6160.547
