,date,dateTime,open,high,low,close,volume
343,2022-09-24 03:30:00,1663983000000,19157,19157.5,19030.5,19157.5,12.556
344,2022-09-24 03:35:00,1663983300000,19157.5,19157.5,19070,19092.5,1.721
345,2022-09-24 03:40:00,1663983600000,19092.5,19157.5,19072.5,19142,1.605
346,2022-09-24 03:45:00,1663983900000,19142,19183,19055.5,19157,2.797
347,2022-09-24 03:50:00,1663984200000,19157,19183,19046,19154,1.614
348,2022-09-24 03:55:00,1663984500000,19154,19227,18903.5,19126,47.041
349,2022-09-24 04:00:00,1663984800000,19126,19183,18938,19164.5,10.32
350,2022-09-24 04:05:00,1663985100000,19164.5,19183,19081,19112.5,1.45
351,2022-09-24 04:10:00,1663985400000,19112.5,19137,19030.5,19127.5,20.257
352,2022-09-24 04:15:00,1663985700000,19127.5,19207.5,18903.5,19143.5,8.651
353,2022-09-24 04:20:00,1663986000000,19143.5,19214,19095.5,19170.5,6.473
354,2022-09-24 04:25:00,1663986300000,19170.5,19239,19108,19209,13.523
355,2022-09-24 04:30:00,1663986600000,19209,19209,19157,19199.5,2.097
356,2022-09-24 04:35:00,1663986900000,19199.5,19209,19151,19209,1.781
357,2022-09-24 04:40:00,1663987200000,19209,19313,19157,19169.5,210.534
358,2022-09-24 04:45:00,1663987500000,19169.5,19194,19071,19123,2.778
359,2022-09-24 04:50:00,1663987800000,19123,19175,19057.5,19143,2.369
360,2022-09-24 04:55:00,1663988100000,19143,19143,19112.5,19137,1.15
361,2022-09-24 05:00:00,1663988400000,19137,19211.5,19101.5,19152,23.095
362,2022-09-24 05:05:00,1663988700000,19152,19211.5,19055.5,19139,205.312
363,2022-09-24 05:10:00,1663989000000,19139,19141.5,19093.5,19110,51.367
364,2022-09-24 05:15:00,1663989300000,19110,19215.5,19082,19122,2.23
365,2022-09-24 05:20:00,1663989600000,19122,19179.5,19098,19179.5,3.315
366,2022-09-24 05:25:00,1663989900000,19179.5,19220,19062,19148,3.664
367,2022-09-24 05:30:00,1663990200000,19148,19220.5,18900,19145,10.411
368,2022-09-24 05:35:00,1663990500000,19145,19224.5,19115.5,19148.5,3.355
369,2022-09-24 05:40:00,1663990800000,19148.5,19204,18900,19063.5,8.536
370,2022-09-24 05:45:00,1663991100000,19063.5,19106.5,18931,19069,5.356
371,2022-09-24 05:50:00,1663991400000,19069,19132,19054,19113,1105.569
372,2022-09-24 05:55:00,1663991700000,19113,19243.5,19030.5,19151,576.741
373,2022-09-24 06:00:00,1663992000000,19151,19195,18900,19149,585.845
374,2022-09-24 06:05:00,1663992300000,19149,19177,19096.5,19097,815.659
375,2022-09-24 06:10:00,1663992600000,19097,19137,19096.5,19137,1051.224
376,2022-09-24 06:15:00,1663992900000,19137,19137,19110,19137,543.635
377,2022-09-24 06:20:00,1663993200000,19137,19149,19101.5,19146.5,273.665
378,2022-09-24 06:25:00,1663993500000,19146.5,19176,19142.5,19153.5,270.154
379,2022-09-24 06:30:00,1663993800000,19153.5,19166,19118,19166,755.559
380,2022-09-24 06:35:00,1663994100000,19166,19176,19120,19120.5,848.549
381,2022-09-24 06:40:00,1663994400000,19120.5,19204.5,18900,19162.5,616.684
382,2022-09-24 06:45:00,1663994700000,19162.5,19183,19128.5,19146.5,328.962
383,2022-09-24 06:50:00,1663995000000,19146.5,19183,19142.5,19178.5,489.873
384,2022-09-24 06:55:00,1663995300000,19178.5,19289.5,19159.5,19169.5,173.963
385,2022-09-24 07:00:00,1663995600000,19169.5,19260,19163,19170,556.215
386,2022-09-24 07:05:00,1663995900000,19170,19191.5,19146,19152.5,851.25
387,2022-09-24 07:10:00,1663996200000,19152.5,19191.5,19108.5,19141,1429.269
388,2022-09-24 07:15:00,1663996500000,19141,19158.5,19124.5,19127.5,166.855
389,2022-09-24 07:20:00,1663996800000,19127.5,19130,19102,19102.5,23.034
390,2022-09-24 07:25:00,1663997100000,19102.5,19117,19098.5,19099.5,25.165
391,2022-09-24 07:30:00,1663997400000,19099.5,19137,19097.5,19133.5,18.576
392,2022-09-24 07:35:00,1663997700000,19133.5,19133.5,19096.5,19107.5,49.774
393,2022-09-24 07:40:00,1663998000000,19107.5,19117,19092.5,19105.5,18.403
394,2022-09-24 07:45:00,1663998300000,19105.5,19147.5,19103,19117.5,38.469
395,2022-09-24 07:50:00,1663998600000,19117.5,19163.5,19114.5,19159.5,36.87
396,2022-09-24 07:55:00,1663998900000,19159.5,19161,19126,19145.5,28.399
397,2022-09-24 08:00:00,1663999200000,19145.5,19169.5,19139.5,19150.5,9.953
398,2022-09-24 08:05:00,1663999500000,19150.5,19171.5,19061,19090.5,9.151
399,2022-09-24 08:10:00,1663999800000,19090.5,19183,19081.5,19081.5,448.938
400,2022-09-24 08:15:00,1664000100000,19081.5,19086,19074,19082,1104.37
401,2022-09-24 08:20:00,1664000400000,19082,19090.5,19074,19083.5,1768.654
402,2022-09-24 08:25:00,1664000700000,19083.5,19089,19079.5,19088.5,1470.598
403,2022-09-24 08:30:00,1664001000000,19088.5,19133,18938.5,19130,1641.559
404,2022-09-24 08:35:00,1664001300000,19130,19132,19067.5,19072,1425.69
405,2022-09-24 08:40:00,1664001600000,19072,19114.5,18952,19112.5,1755.379
406,2022-09-24 08:45:00,1664001900000,19112.5,19209,18956,19131.5,1453.039
407,2022-09-24 08:50:00,1664002200000,19131.5,19151.5,18971,19096.5,1779.118
408,2022-09-24 08:55:00,1664002500000,19096.5,19149.5,19085,19085,1372.673
409,2022-09-24 09:00:00,1664002800000,19085,19091,18968.5,19052,176.317
410,2022-09-24 09:05:00,1664003100000,19052,19064.5,19017.5,19022,24.817
411,2022-09-24 09:10:00,1664003400000,19022,19039.5,18817,18951.5,167.07
412,2022-09-24 09:15:00,1664003700000,18951.5,19027,18949,19001.5,23.493
413,2022-09-24 09:20:00,1664004000000,19001.5,19005,18964,18974,23.195
414,2022-09-24 09:25:00,1664004300000,18974,19007,18974,19007,17.893
415,2022-09-24 09:30:00,1664004600000,19007,19023,18981,19023,16.362
416,2022-09-24 09:35:00,1664004900000,19023,19024,19005.5,19008,38.237
417,2022-09-24 09:40:00,1664005200000,19008,19017.5,19001,19011,40.866
418,2022-09-24 09:45:00,1664005500000,19011,19018,19001,19005.5,17.308
419,2022-09-24 09:50:00,1664005800000,19005.5,19013.5,18980,18984.5,18.352
420,2022-09-24 09:55:00,1664006100000,18984.5,19003,18984.5,18998.5,75.607
421,2022-09-24 10:00:00,1664006400000,18998.5,19006.5,18957,18957,51.7
422,2022-09-24 10:05:00,1664006700000,18957,18984,18952,18966,25.264
423,2022-09-24 10:10:00,1664007000000,18966,18984.5,18964,18966,18.509
424,2022-09-24 10:15:00,1664007300000,18966,19003,18966,18996.5,32.481
425,2022-09-24 10:20:00,1664007600000,18996.5,19003,18980.5,18997,35.508
426,2022-09-24 10:25:00,1664007900000,18997,19002,18949,18978.5,288.461
427,2022-09-24 10:30:00,1664008200000,18978.5,19010,18966.5,19010,75.572
428,2022-09-24 10:35:00,1664008500000,19010,19040,19002,19040,73.045
429,2022-09-24 10:40:00,1664008800000,19040,19047.5,19028.5,19037.5,17.108
430,2022-09-24 10:45:00,1664009100000,19037.5,19040.5,19018.5,19018.5,32.702
431,2022-09-24 10:50:00,1664009400000,19018.5,19052.5,19012,19048.5,27.907
432,2022-09-24 10:55:00,1664009700000,19048.5,19081,19047.5,19081,67.096
433,2022-09-24 11:00:00,1664010000000,19081,19111,19070.5,19110.5,33.132
434,2022-09-24 11:05:00,1664010300000,19110.5,19114.5,19091.5,19092,31.168
435,2022-09-24 11:10:00,1664010600000,19092,19101.5,19072.5,19077.5,26.146
436,2022-09-24 11:15:00,1664010900000,19077.5,19078,19058,19060.5,5.802
437,2022-09-24 11:20:00,1664011200000,19060.5,19066.5,19038.5,19043,48.911
438,2022-09-24 11:25:00,1664011500000,19043,19049,18999,19017.5,30.993
439,2022-09-24 11:30:00,1664011800000,19017.5,19019.5,18974,19019.5,59.891
440,2022-09-24 11:35:00,1664012100000,19019.5,19053,18989,19005.5,3.89
441,2022-09-24 11:40:00,1664012400000,19005.5,19053,19005.5,19053,0.15
442,2022-09-24 11:45:00,1664012700000,19053,19053,18931,19049.5,7.123
443,2022-09-24 11:50:00,1664013000000,19049.5,19051,18931,19040,1.294
444,2022-09-24 11:55:00,1664013300000,19040,19051,19040,19051,0.603
445,2022-09-24 12:00:00,1664013600000,19051,19053,18931,19053,7.792
446,2022-09-24 12:05:00,1664013900000,19053,19053,19053,19053,0.05
447,2022-09-24 12:10:00,1664014200000,19053,19134.5,18945.5,19030.5,70.103
448,2022-09-24 12:15:00,1664014500000,19030.5,19060.5,18987.5,19042,1.203
449,2022-09-24 12:20:00,1664014800000,19042,19156.5,19024.5,19072,47.544
450,2022-09-24 12:25:00,1664015100000,19072,19132,19056,19084,20.128
451,2022-09-24 12:30:00,1664015400000,19084,19107,19030.5,19030.5,40.817
452,2022-09-24 12:35:00,1664015700000,19030.5,19127,18945.5,19005,141.022
453,2022-09-24 12:40:00,1664016000000,19005,19030.5,18943,19027.5,35.469
454,2022-09-24 12:45:00,1664016300000,19027.5,19030,18945,19020,3.368
455,2022-09-24 12:50:00,1664016600000,19020,19020,18949.5,19002,0.714
456,2022-09-24 12:55:00,1664016900000,19002,19035.5,18945.5,18975.5,22.991
457,2022-09-24 13:00:00,1664017200000,18975.5,19045.5,18945.5,19005.5,19.849
458,2022-09-24 13:05:00,1664017500000,19005.5,19047,18950,19047,2.167
459,2022-09-24 13:10:00,1664017800000,19047,19055,19026,19055,0.347
460,2022-09-24 13:15:00,1664018100000,19055,19055,18995,19041.5,0.485
461,2022-09-24 13:20:00,1664018400000,19041.5,19083.5,18995,19083.5,2.081
462,2022-09-24 13:25:00,1664018700000,19083.5,19113,19043.5,19070,3.08
463,2022-09-24 13:30:00,1664019000000,19070,19113,19040,19040,6.568
464,2022-09-24 13:35:00,1664019300000,19040,19113,19040,19088.5,9.566
465,2022-09-24 13:40:00,1664019600000,19088.5,19118,18963,19118,20.331
466,2022-09-24 13:45:00,1664019900000,19118,19177,19037.5,19077.5,19.203
467,2022-09-24 13:50:00,1664020200000,19077.5,19141,19055.5,19086,0.693
468,2022-09-24 13:55:00,1664020500000,19086,19157.5,18958,19081,107.996
469,2022-09-24 14:00:00,1664020800000,19081,19182.5,18966,19088.5,21.802
470,2022-09-24 14:05:00,1664021100000,19088.5,19106.5,19072,19106.5,4.849
471,2022-09-24 14:10:00,1664021400000,19106.5,19106.5,19072.5,19088.5,0.511
472,2022-09-24 14:15:00,1664021700000,19088.5,19106.5,19072,19072,0.62
473,2022-09-24 14:20:00,1664022000000,19072,19121,18979.5,19081,3.51
474,2022-09-24 14:25:00,1664022300000,19081,19081,19051,19081,0.243
475,2022-09-24 14:30:00,1664022600000,19081,19121,19005,19121,1.705
476,2022-09-24 14:35:00,1664022900000,19121,19157,19030.5,19157,12.43
477,2022-09-24 14:40:00,1664023200000,19157,19250,19081,19175,28.756
478,2022-09-24 14:45:00,1664023500000,19175,19250,19011.5,19183,127.856
479,2022-09-24 14:50:00,1664023800000,19183,19183,19116,19129,0.976
480,2022-09-24 14:55:00,1664024100000,19129,19163.5,19121.5,19145.5,0.745
481,2022-09-24 15:00:00,1664024400000,19145.5,19192.5,19045,19189,23.751
482,2022-09-24 15:05:00,1664024700000,19189,19282,19081,19228.5,26.708
483,2022-09-24 15:10:00,1664025000000,19228.5,19228.5,19086,19203.5,18.303
484,2022-09-24 15:15:00,1664025300000,19203.5,19275,19076,19169,6.814
485,2022-09-24 15:20:00,1664025600000,19169,19169,19120,19120,0.089
486,2022-09-24 15:25:00,1664025900000,19120,19148.5,19120,19148.5,0.159
487,2022-09-24 15:30:00,1664026200000,19148.5,19249,19076,19244.5,18.125
488,2022-09-24 15:35:00,1664026500000,19244.5,19244.5,19076,19147,10.166
489,2022-09-24 15:40:00,1664026800000,19147,19231,19066,19196.5,0.193
490,2022-09-24 15:45:00,1664027100000,19196.5,19274.5,19065.5,19132.5,6.342
491,2022-09-24 15:50:00,1664027400000,19132.5,19135.5,19065.5,19135.5,0.304
492,2022-09-24 15:55:00,1664027700000,19135.5,19230,19043,19072,12.495
493,2022-09-24 16:00:00,1664028000000,19072,19224,19072,19105.5,2.647
494,2022-09-24 16:05:00,1664028300000,19105.5,19200,19011.5,19114.5,6.402
495,2022-09-24 16:10:00,1664028600000,19114.5,19172,19054.5,19134,8.021
496,2022-09-24 16:15:00,1664028900000,19134,19179,19068.5,19089.5,17.052
497,2022-09-24 16:20:00,1664029200000,19089.5,19189.5,19011.5,19129.5,8.267
498,2022-09-24 16:25:00,1664029500000,19129.5,19264,19070,19128,60.697
499,2022-09-24 16:30:00,1664029800000,19128,19200,19011.5,19110.5,6.552
500,2022-09-24 16:35:00,1664030100000,19110.5,19200,19011.5,19131.5,8.704
501,2022-09-24 16:40:00,1664030400000,19131.5,19194,19011.5,19103.5,3.7
502,2022-09-24 16:45:00,1664030700000,19103.5,19200,19005,19125,33.065
503,2022-09-24 16:50:00,1664031000000,19125,19183,19067,19115,2.757
504,2022-09-24 16:55:00,1664031300000,19115,19133,19005,19094.5,0.969
505,2022-09-24 17:00:00,1664031600000,19094.5,19101,19005,19085.5,6.026
506,2022-09-24 17:05:00,1664031900000,19085.5,19183,19005,19121.5,12.105
507,2022-09-24 17:10:00,1664032200000,19121.5,19169.5,19027.5,19057.5,0.85
508,2022-09-24 17:15:00,1664032500000,19057.5,19175.5,19005,19065,8.077
509,2022-09-24 17:20:00,1664032800000,19065,19065,19000,19053,2.117
510,2022-09-24 17:25:00,1664033100000,19053,19129.5,19000,19051.5,2.365
511,2022-09-24 17:30:00,1664033400000,19051.5,19051.5,19000,19051.5,8.55
512,2022-09-24 17:35:00,1664033700000,19051.5,19061.5,19000,19061.5,11.917
513,2022-09-24 17:40:00,1664034000000,19061.5,19061.5,19058,19061.5,0.179
514,2022-09-24 17:45:00,1664034300000,19061.5,19183,19000,19082.5,46.854
515,2022-09-24 17:50:00,1664034600000,19082.5,19180,19000,19139,31.727
516,2022-09-24 17:55:00,1664034900000,19139,19233,18454.5,19060.5,3534.939
517,2022-09-24 18:00:00,1664035200000,19060.5,19253.5,18756.5,19223.5,2138.46
518,2022-09-24 18:05:00,1664035500000,19223.5,19254.5,19163,19196.5,1.514
519,2022-09-24 18:10:00,1664035800000,19196.5,19234,19126,19209,1.88
520,2022-09-24 18:15:00,1664036100000,19209,19209,18854.5,19135,5.063
521,2022-09-24 18:20:00,1664036400000,19135,19183,19069,19151.5,0.908
522,2022-09-24 18:25:00,1664036700000,19151.5,19183,19060,19155,2.728
523,2022-09-24 18:30:00,1664037000000,19155,19209,19063,19112.5,2.048
524,2022-09-24 18:35:00,1664037300000,19112.5,19203,19060,19145,1.382
525,2022-09-24 18:40:00,1664037600000,19145,19181.5,18949.5,19116,4.089
526,2022-09-24 18:45:00,1664037900000,19116,19208.5,19004,19132,3.139
527,2022-09-24 18:50:00,1664038200000,19132,19183,19050,19085.5,4.584
528,2022-09-24 18:55:00,1664038500000,19085.5,19194,19050,19093,5.903
529,2022-09-24 19:00:00,1664038800000,19093,19194,19050,19100,564.029
530,2022-09-24 19:05:00,1664039100000,19100,19235.5,19098.5,19122.5,200.593
531,2022-09-24 19:10:00,1664039400000,19122.5,19228.5,19122.5,19144.5,6.814
532,2022-09-24 19:15:00,1664039700000,19144.5,19207,19098,19144,4.346
533,2022-09-24 19:20:00,1664040000000,19144,19207,18890.5,19159,8.449
534,2022-09-24 19:25:00,1664040300000,19159,19174,19067.5,19111,6.38
535,2022-09-24 19:30:00,1664040600000,19111,19207,18888,19137,3.426
536,2022-09-24 19:35:00,1664040900000,19137,19150,19060,19120,59.776
537,2022-09-24 19:40:00,1664041200000,19120,19150,18888,19016.5,133.769
538,2022-09-24 19:45:00,1664041500000,19016.5,19150,18600,19111.5,180.29
539,2022-09-24 19:50:00,1664041800000,19111.5,19229,18700,19124.5,240.45
540,2022-09-24 19:55:00,1664042100000,19124.5,19124.5,18700,19096.5,39.974
541,2022-09-24 20:00:00,1664042400000,19096.5,19096.5,18842,19045,26.182
542,2022-09-24 20:05:00,1664042700000,19045,19069,18799,19069,19.074
543,2022-09-24 20:10:00,1664043000000,19069,19106.5,18815.5,19003,6.795
544,2022-09-24 20:15:00,1664043300000,19003,19106.5,18567.5,19097.5,5.684
545,2022-09-24 20:20:00,1664043600000,19097.5,19106.5,19049.5,19084,0.798
546,2022-09-24 20:25:00,1664043900000,19084,19084,18841,19084,0.773
547,2022-09-24 20:30:00,1664044200000,19084,19106.5,19044.5,19087.5,1.655
548,2022-09-24 20:35:00,1664044500000,19087.5,19182,19069.5,19097.5,24.262
549,2022-09-24 20:40:00,1664044800000,19097.5,19157.5,19090.5,19157.5,0.516
550,2022-09-24 20:45:00,1664045100000,19157.5,19183,19055.5,19121,2.569
551,2022-09-24 20:50:00,1664045400000,19121,19183,19056,19183,0.196
552,2022-09-24 20:55:00,1664045700000,19183,19183,18959,19154.5,3.735
553,2022-09-24 21:00:00,1664046000000,19154.5,19209,18968,19209,4.644
554,2022-09-24 21:05:00,1664046300000,19209,19228.5,19020.5,19187,10.321
555,2022-09-24 21:10:00,1664046600000,19187,19190,19030,19117.5,3.728
556,2022-09-24 21:15:00,1664046900000,19117.5,19202,19000,19109.5,4.616
557,2022-09-24 21:20:00,1664047200000,19109.5,19195,19000,19181.5,1.952
558,2022-09-24 21:25:00,1664047500000,19181.5,19195,19090,19116.5,4.132
559,2022-09-24 21:30:00,1664047800000,19116.5,19116.5,19000,19090,1.626
560,2022-09-24 21:35:00,1664048100000,19090,19195,19060,19161,0.616
561,2022-09-24 21:40:00,1664048400000,19161,19161,19049,19158,1.036
562,2022-09-24 21:45:00,1664048700000,19158,19162.5,19025,19104.5,0.912
563,2022-09-24 21:50:00,1664049000000,19104.5,19164.5,19025,19164.5,0.941
564,2022-09-24 21:55:00,1664049300000,19164.5,19207.5,19011.5,19106,3.527
565,2022-09-24 22:00:00,1664049600000,19106,19211,19068,19149,1.441
566,2022-09-24 22:05:00,1664049900000,19149,19150,19093,19136,2.444
567,2022-09-24 22:10:00,1664050200000,19136,19136,19051,19128,2.838
568,2022-09-24 22:15:00,1664050500000,19128,19128,19051.5,19107.5,0.877
569,2022-09-24 22:20:00,1664050800000,19107.5,19136,19076,19136,0.162
570,2022-09-24 22:25:00,1664051100000,19136,19206,19079.5,19119.5,1.764
571,2022-09-24 22:30:00,1664051400000,19119.5,19217.5,18556.5,19084,135.309
572,2022-09-24 22:35:00,1664051700000,19084,19213,18551,19153,237.341
573,2022-09-24 22:40:00,1664052000000,19153,19223,18560,19122.5,45.935
574,2022-09-24 22:45:00,1664052300000,19122.5,19223,19018.5,19123.5,2.428
575,2022-09-24 22:50:00,1664052600000,19123.5,19194.5,19092,19194.5,2.852
576,2022-09-24 22:55:00,1664052900000,19194.5,19214,19027.5,19160,1.284
577,2022-09-24 23:00:00,1664053200000,19160,19166.5,19086.5,19131,0.161
578,2022-09-24 23:05:00,1664053500000,19131,19160,19086.5,19102,0.744
579,2022-09-24 23:10:00,1664053800000,19102,19203.5,19086.5,19136.5,6.479
580,2022-09-24 23:15:00,1664054100000,19136.5,19219,18750,18979.5,114.934
581,2022-09-24 23:20:00,1664054400000,18979.5,18998,18853.5,18979.5,28.958
582,2022-09-24 23:25:00,1664054700000,18979.5,19034.5,18853,18967,65.186
583,2022-09-24 23:30:00,1664055000000,18967,19077,18828.5,18950,9.083
584,2022-09-24 23:35:00,1664055300000,18950,19000,18904,19000,55.006
585,2022-09-24 23:40:00,1664055600000,19000,19100.5,18961,19003,122.407
586,2022-09-24 23:45:00,1664055900000,19003,19076,18878.5,18979,11.96
587,2022-09-24 23:50:00,1664056200000,18979,18979,18858,18949.5,1.346
588,2022-09-24 23:55:00,1664056500000,18949.5,18979,18949.5,18954.5,0.05
589,2022-09-25 00:00:00,1664056800000,18954.5,18982,18828.5,18942,8.905
590,2022-09-25 00:05:00,1664057100000,18942,18955,18900.5,18947,0.694
591,2022-09-25 00:10:00,1664057400000,18947,18955,18585,18834.5,8.425
592,2022-09-25 00:15:00,1664057700000,18834.5,18929,18834.5,18926,0.891
593,2022-09-25 00:20:00,1664058000000,18926,19070.5,18585,18903.5,122.554
594,2022-09-25 00:25:00,1664058300000,18903.5,18927,18837,18927,143
595,2022-09-25 00:30:00,1664058600000,18927,18954.5,18778.5,18954.5,5.138
596,2022-09-25 00:35:00,1664058900000,18954.5,18954.5,18883,18954.5,0.757
597,2022-09-25 00:40:00,1664059200000,18954.5,18954.5,18803.5,18954.5,7.722
598,2022-09-25 00:45:00,1664059500000,18954.5,18954.5,18545,18753,95.328
599,2022-09-25 00:50:00,1664059800000,18753,18878.5,18625,18878,6.034
600,2022-09-25 00:55:00,1664060100000,18878,18883.5,18577,18883.5,20.338
601,2022-09-25 01:00:00,1664060400000,18883.5,18904,18600,18848,17.758
602,2022-09-25 01:05:00,1664060700000,18848,18946,18832,18946,5.035
603,2022-09-25 01:10:00,1664061000000,18946,18946,18872.5,18946,1.048
604,2022-09-25 01:15:00,1664061300000,18946,18946,18616,18890.5,108.394
605,2022-09-25 01:20:00,1664061600000,18890.5,18968.5,18879,18968.5,6.334
606,2022-09-25 01:25:00,1664061900000,18968.5,18968.5,18899.5,18925.5,0.396
607,2022-09-25 01:30:00,1664062200000,18925.5,18925.5,18878.5,18908.5,0.353
608,2022-09-25 01:35:00,1664062500000,18908.5,18925.5,18878.5,18907,0.402
609,2022-09-25 01:40:00,1664062800000,18907,18968.5,18907,18935.5,0.345
610,2022-09-25 01:45:00,1664063100000,18935.5,18968.5,18895.5,18958,4.573
611,2022-09-25 01:50:00,1664063400000,18958,18968.5,18878.5,18925.5,0.809
612,2022-09-25 01:55:00,1664063700000,18925.5,18968.5,18907,18923.5,0.609
613,2022-09-25 02:00:00,1664064000000,18923.5,18953,18635,18939.5,5.003
614,2022-09-25 02:05:00,1664064300000,18939.5,18978.5,18854,18978.5,37.059
615,2022-09-25 02:10:00,1664064600000,18978.5,18978.5,18925,18978.5,3.203
616,2022-09-25 02:15:00,1664064900000,18978.5,19030.5,18941,18957,40.914
617,2022-09-25 02:20:00,1664065200000,18957,18981.5,18717,18981.5,5.356
618,2022-09-25 02:25:00,1664065500000,18981.5,18981.5,18829,18946,3.952
619,2022-09-25 02:30:00,1664065800000,18946,18979.5,18921,18979.5,11.628
620,2022-09-25 02:35:00,1664066100000,18979.5,18979.5,18921,18979.5,0.529
621,2022-09-25 02:40:00,1664066400000,18979.5,19005,18889,19005,2.008
622,2022-09-25 02:45:00,1664066700000,19005,19005,18917,19005,1.042
623,2022-09-25 02:50:00,1664067000000,19005,19005,18917,18971.5,0.374
