Index,date,dateTime,open_Binance,high_Binance,low_Binance,close_Binance,volume_Binance,open_Bybit,high_Bybit,low_Bybit,close_Bybit,volume_Bybit,change_Binance,change_Bybit,arbitrage
1879,2022-10-11 03:45:00,1665452700000,1274.85,1278.64,1272.11,1275.5,2610.55,1274.9,1278.05,1271.9,1275.35,383.93,0.05098639055575879,0.03529688603026261,0
1880,2022-10-11 04:00:00,1665453600000,1275.5,1275.87,1267.93,1273.18,2867.526,1275.35,1275.7,1263.95,1272.95,1405.73,-0.18110544884358648,-0.18818363586465392,0
1881,2022-10-11 04:15:00,1665454500000,1273.19,1277.6,1270.17,1277.29,3848.707,1272.95,1284.65,1269.75,1277.0,877.74,0.31102977560301576,0.31815860795788947,0
1882,2022-10-11 04:30:00,1665455400000,1277.15,1278.65,1276.2,1277.29,2313.243,1277.0,1277.95,1276.05,1277.1,362.18,0.018791841208942495,0.007830853563031249,0
1883,2022-10-11 04:45:00,1665456300000,1277.39,1300.0,1277.16,1279.67,1968.159,1277.1,1279.15,1277.05,1279.15,436.02,0.19023164421201327,0.16051992796180267,0
1884,2022-10-11 05:00:00,1665457200000,1279.82,1282.39,1278.77,1279.95,1436.416,1279.15,1280.7,1278.2,1279.45,294.72,-0.0015627197574644726,0.02345307430715354,0
1885,2022-10-11 05:15:00,1665458100000,1279.8,1282.31,1279.54,1279.58,6141.233,1279.45,1281.35,1279.25,1279.4,328.68,-0.01719018596655941,-0.003907929188319554,0
1886,2022-10-11 05:30:00,1665459000000,1279.58,1285.18,1278.2,1278.29,11992.73,1279.4,1279.45,1278.15,1278.15,59.91,-0.10003282327013338,-0.09770204783492262,0
1887,2022-10-11 05:45:00,1665459900000,1278.3,1297.0,1276.2,1278.61,11901.629,1278.15,1279.65,1278.05,1278.2,444.52,0.02425095830399323,0.003911903923636077,0
1888,2022-10-11 06:00:00,1665460800000,1278.61,1279.84,1275.03,1279.83,9283.741,1278.2,1279.75,1274.7,1279.7,505.46,0.09541611593840399,0.11735252699108119,0
1889,2022-10-11 06:15:00,1665461700000,1279.83,1279.83,1265.33,1275.98,4851.015,1279.7,1279.8,1275.15,1275.4,396.0,-0.31019744809857774,-0.336016253809483,0
1890,2022-10-11 06:30:00,1665462600000,1275.86,1276.38,1273.78,1275.22,1366.444,1275.4,1276.25,1274.85,1275.15,453.5,-0.04154060790368636,-0.01960169358632586,0
1891,2022-10-11 06:45:00,1665463500000,1275.33,1277.42,1275.33,1277.42,843.626,1275.15,1277.25,1275.15,1277.05,400.81,0.1583903773925166,0.14900207818686928,0
1892,2022-10-11 07:00:00,1665464400000,1277.35,1279.11,1275.6,1277.86,4336.959,1277.05,1277.85,1275.5,1277.65,410.66,0.04462363486907768,0.046983281782243175,0
1893,2022-10-11 07:15:00,1665465300000,1277.92,1279.24,1275.92,1277.57,10411.84,1277.65,1278.05,1276.45,1277.35,486.42,-0.027388255915873953,-0.023480608930472498,0
1894,2022-10-11 07:30:00,1665466200000,1277.57,1277.58,1275.01,1275.91,971.367,1277.35,1281.5,1274.8,1275.2,454.07,-0.13854426763308328,-0.1683172192429533,0
1895,2022-10-11 07:45:00,1665467100000,1275.8,1276.33,1274.23,1275.27,1366.097,1275.2,1275.95,1274.6,1275.05,317.82,-0.05016460260227878,-0.011762860727736114,0
1896,2022-10-11 08:00:00,1665468000000,1275.16,1276.51,1272.28,1274.77,5676.045,1275.05,1276.2,1272.8,1274.65,443.17,-0.013331660340668837,-0.03137131877180217,0
1897,2022-10-11 08:15:00,1665468900000,1274.99,1278.45,1274.89,1277.19,3429.853,1274.65,1277.05,1274.65,1276.9,685.97,0.17333469282112302,0.17651904444357275,0
1898,2022-10-11 08:30:00,1665469800000,1277.2,1282.84,1277.19,1280.11,2491.328,1276.9,1281.5,1269.35,1279.85,924.59,0.23802067021609485,0.23102827159525555,0
1899,2022-10-11 08:45:00,1665470700000,1280.24,1281.24,1276.71,1277.45,2362.611,1279.85,1280.7,1275.95,1276.15,441.53,-0.20855464600387993,-0.28909637848183917,0
1900,2022-10-11 09:00:00,1665471600000,1277.57,1285.1,1275.94,1277.35,2856.107,1276.15,1277.8,1275.4,1277.3,469.31,-0.007044623777947052,0.09011479841710328,0
1901,2022-10-11 09:15:00,1665472500000,1277.48,1285.1,1277.25,1282.01,1054.176,1277.3,1287.95,1276.65,1281.15,972.75,0.5377774994520377,0.30141705159321514,0
1902,2022-10-11 09:30:00,1665473400000,1284.35,1292.1,1265.33,1282.52,2070.21,1281.15,1284.9,1278.1,1281.35,538.87,-0.1323626737259951,0.015610974515069905,0
1903,2022-10-11 09:45:00,1665474300000,1282.65,1291.96,1281.61,1284.0,731.81,1281.35,1283.3,1281.3,1283.15,402.86,0.10525084785404505,0.14047684083194928,0
1904,2022-10-11 10:00:00,1665475200000,1284.0,1291.96,1284.0,1287.9,4685.888,1283.15,1287.15,1280.0,1286.5,1630.33,0.6183800623053002,0.2610762576471892,0
1905,2022-10-11 10:15:00,1665476100000,1291.94,1291.96,1287.9,1291.9,1577.224,1286.5,1287.45,1285.35,1287.1,596.95,-0.006966267783344855,0.04663816556548069,0
1906,2022-10-11 10:30:00,1665477000000,1291.85,1291.96,1286.28,1286.75,1191.351,1287.1,1287.1,1285.3,1286.35,487.3,0.006966753106022025,-0.05827053065029913,0
1907,2022-10-11 10:45:00,1665477900000,1291.94,1291.96,1285.87,1291.94,1377.922,1286.35,1286.45,1277.6,1284.8,527.13,-0.4017214421722413,-0.12049597698915183,0
1908,2022-10-11 11:00:00,1665478800000,1286.75,1291.96,1285.87,1285.87,924.787,1284.8,1285.0,1275.7,1284.1,853.97,0.36914707596658247,-0.05448318804483543,0
1909,2022-10-11 11:15:00,1665479700000,1291.5,1291.96,1281.85,1282.95,2449.223,1284.1,1284.95,1282.3,1283.1,498.18,-0.6488579171506085,-0.07787555486332841,0
1910,2022-10-11 11:30:00,1665480600000,1283.12,1291.96,1278.45,1280.36,3120.924,1283.1,1292.0,1279.95,1279.95,911.54,-0.2143213417295343,-0.2454991816693838,0
1911,2022-10-11 11:45:00,1665481500000,1280.37,1285.0,1278.23,1284.0,2424.905,1279.95,1283.2,1278.6,1280.95,449.38,0.3225630091301819,0.07812805187702644,0
1912,2022-10-11 12:00:00,1665482400000,1284.5,1291.96,1281.48,1291.96,1826.643,1280.95,1288.95,1271.05,1281.8,1762.61,0.5807707279096953,0.0663570006635629,0
1913,2022-10-11 12:15:00,1665483300000,1291.96,1291.96,1281.56,1287.0,1586.175,1281.8,1284.5,1280.3,1283.3,472.24,-0.3839128146382269,0.11702293649555313,0
1914,2022-10-11 12:30:00,1665484200000,1287.0,1291.0,1281.48,1283.49,1146.936,1283.3,1283.75,1281.85,1283.75,460.36,0.3108003108003108,0.03506584586612994,0
1915,2022-10-11 12:45:00,1665485100000,1291.0,1291.95,1281.23,1290.0,1897.336,1283.75,1284.65,1282.35,1283.15,323.94,-0.0774593338497289,-0.046738072054520664,0
1916,2022-10-11 13:00:00,1665486000000,1290.0,1290.07,1277.01,1285.5,3457.717,1283.15,1285.65,1283.15,1285.25,431.52,-0.3488372093023256,0.16365974359972793,0
1917,2022-10-11 13:15:00,1665486900000,1285.5,1290.88,1283.1,1283.83,2007.791,1285.25,1285.55,1283.2,1283.55,591.19,-0.12991054064566881,-0.13226998638397552,0
1918,2022-10-11 13:30:00,1665487800000,1283.83,1290.0,1263.0,1283.87,2350.048,1283.55,1284.45,1283.0,1283.9,622.36,0.0023367579819736813,0.027268123563564835,0
1919,2022-10-11 13:45:00,1665488700000,1283.86,1289.9,1280.0,1289.22,1918.707,1283.9,1286.65,1280.1,1286.65,397.59,0.47045628027979614,0.2141911363813381,0
1920,2022-10-11 14:00:00,1665489600000,1289.9,1289.9,1280.82,1288.9,7153.373,1286.65,1289.85,1284.9,1287.7,597.47,-0.16978060314753504,0.08160727470562737,0
1921,2022-10-11 14:15:00,1665490500000,1287.71,1291.9,1266.3,1291.88,15268.927,1287.7,1291.75,1286.55,1291.75,568.7,0.32383067616156375,0.3145142502135555,0
1922,2022-10-11 14:30:00,1665491400000,1291.88,1294.53,1266.3,1288.24,16824.946,1291.75,1300.45,1290.0,1290.0,489.96,-0.2655045360250227,-0.1354751306367331,0
1923,2022-10-11 14:45:00,1665492300000,1288.45,1295.0,1285.1,1285.86,5455.89,1290.0,1290.4,1285.2,1286.2,222.0,-0.18704645116225554,-0.2945736434108492,0
1924,2022-10-11 15:00:00,1665493200000,1286.04,1295.0,1282.24,1284.4,4506.717,1286.2,1286.85,1283.65,1284.45,593.63,-0.12752324966563036,-0.1360597107759291,0
1925,2022-10-11 15:15:00,1665494100000,1284.4,1295.0,1283.05,1283.32,5464.795,1284.45,1291.8,1283.85,1283.85,461.58,-0.0840859545313107,-0.04671260072405593,0
1926,2022-10-11 15:30:00,1665495000000,1283.32,1285.7,1277.89,1281.18,7729.69,1283.85,1285.9,1277.9,1281.15,518.52,-0.1729888102733556,-0.21030494216612677,0
1927,2022-10-11 15:45:00,1665495900000,1281.1,1283.88,1270.01,1275.07,7273.749,1281.15,1289.2,1276.4,1277.7,366.3,-0.4628834595269563,-0.2692893103852043,0
1928,2022-10-11 16:00:00,1665496800000,1275.17,1285.0,1270.01,1280.99,13249.205,1277.7,1281.0,1270.3,1281.0,1486.38,0.45876236109694457,0.25827659074899856,0
1929,2022-10-11 16:15:00,1665497700000,1281.02,1285.0,1270.01,1280.88,14592.773,1281.0,1284.25,1278.9,1284.0,460.94,-0.021857582239151047,0.234192037470726,0
1930,2022-10-11 16:30:00,1665498600000,1280.74,1287.83,1270.01,1285.77,12773.244,1284.0,1288.15,1279.3,1285.55,495.99,0.39274169620687827,0.12071651090342324,0
1931,2022-10-11 16:45:00,1665499500000,1285.77,1287.34,1270.01,1282.67,6273.982,1285.55,1286.55,1283.25,1283.55,543.28,-0.24110066341568934,-0.15557543463887052,0
1932,2022-10-11 17:00:00,1665500400000,1282.67,1291.94,1282.39,1289.08,6245.204,1283.55,1289.95,1281.0,1288.9,678.12,0.5012980735496921,0.4168127459000535,0
1933,2022-10-11 17:15:00,1665501300000,1289.1,1295.7,1287.0,1288.78,5468.398,1288.9,1296.1,1286.65,1288.7,709.41,-0.0240477852765453,-0.01551710761114481,0
1934,2022-10-11 17:30:00,1665502200000,1288.79,1293.04,1287.0,1291.41,10013.329,1288.7,1298.9,1267.65,1289.7,20675.74,0.22424134265474593,0.0775975789555366,0
1935,2022-10-11 17:45:00,1665503100000,1291.68,1298.43,1290.52,1293.5,6277.865,1289.7,1302.75,1287.2,1294.05,20959.86,0.14090177133654902,0.3372877413351872,0
1936,2022-10-11 18:00:00,1665504000000,1293.5,1298.43,1270.01,1288.0,18333.731,1294.05,1294.05,1289.55,1291.95,839.45,-0.26826439891766735,-0.16228121015416014,0
1937,2022-10-11 18:15:00,1665504900000,1290.03,1293.92,1270.01,1289.0,13149.659,1291.95,1295.1,1289.95,1290.65,926.08,-0.079843104423926,-0.10062308912883274,0
1938,2022-10-11 18:30:00,1665505800000,1289.0,1293.55,1288.89,1293.55,5676.213,1290.65,1293.5,1285.8,1293.5,925.35,0.3529868114817653,0.2208189671870692,0
1939,2022-10-11 18:45:00,1665506700000,1293.55,1298.0,1289.29,1295.39,10548.854,1293.5,1305.2,1291.55,1296.0,1069.58,0.1530671408140403,0.1932740626207963,0
1940,2022-10-11 19:00:00,1665507600000,1295.53,1296.93,1292.68,1293.11,3278.919,1296.0,1296.0,1293.55,1293.8,980.71,-0.19451498614466528,-0.1697530864197566,0
1941,2022-10-11 19:15:00,1665508500000,1293.01,1294.51,1290.52,1290.79,3748.968,1293.8,1293.9,1291.3,1291.3,931.34,-0.15390445549531784,-0.193229247178853,0
1942,2022-10-11 19:30:00,1665509400000,1291.02,1293.24,1289.29,1290.0,5343.907,1291.3,1292.05,1289.55,1290.0,1491.11,-0.07978187789499565,-0.1006737396422175,0
1943,2022-10-11 19:45:00,1665510300000,1289.99,1298.43,1289.29,1290.77,3480.327,1290.0,1293.8,1290.0,1293.1,486.57,0.06821758308203023,0.24031007751937278,0
1944,2022-10-11 20:00:00,1665511200000,1290.87,1291.43,1281.45,1288.44,4681.291,1293.1,1293.25,1287.45,1287.65,739.14,-0.18824513700061482,-0.42146779058076084,0
1945,2022-10-11 20:15:00,1665512100000,1288.44,1289.12,1281.45,1287.05,2802.305,1287.65,1288.7,1285.1,1286.75,987.6,-0.11098692993077393,-0.06989476954141971,0
1946,2022-10-11 20:30:00,1665513000000,1287.01,1299.0,1285.21,1285.84,4638.26,1286.75,1295.4,1284.9,1284.9,1178.52,-0.09246237402973206,-0.14377307169224085,0
1947,2022-10-11 20:45:00,1665513900000,1285.82,1288.36,1276.59,1278.63,8474.886,1284.9,1284.9,1265.3,1278.75,2798.34,-0.5630648146707945,-0.478636469764191,0
1948,2022-10-11 21:00:00,1665514800000,1278.58,1282.67,1275.55,1279.0,5839.649,1278.75,1281.35,1276.6,1278.2,831.83,0.04379858905975166,-0.04301075268816849,0
1949,2022-10-11 21:15:00,1665515700000,1279.14,1299.0,1277.64,1282.8,4215.5,1278.2,1288.45,1277.35,1284.05,1179.73,0.275966665103114,0.4576748552652095,0
1950,2022-10-11 21:30:00,1665516600000,1282.67,1284.24,1280.43,1283.03,2862.896,1284.05,1284.05,1281.75,1282.9,720.94,0.018710970085837282,-0.08956037537478008,0
1951,2022-10-11 21:45:00,1665517500000,1282.91,1283.95,1280.54,1282.54,3563.565,1282.9,1283.85,1281.4,1282.3,842.95,-0.030399638322259552,-0.046769038896261314,0
1952,2022-10-11 22:00:00,1665518400000,1282.52,1285.54,1277.84,1283.62,2930.261,1282.3,1283.65,1282.0,1283.65,663.87,0.09512522221875895,0.10527957576231274,0
1953,2022-10-11 22:15:00,1665519300000,1283.74,1286.79,1279.0,1286.28,4339.874,1283.65,1286.65,1283.55,1286.3,1582.72,0.1892906663343094,0.20644256612003764,0
1954,2022-10-11 22:30:00,1665520200000,1286.17,1287.58,1281.8,1287.45,6750.34,1286.3,1286.65,1283.75,1285.75,1497.76,0.09952028114479211,-0.04275829899712,0
1955,2022-10-11 22:45:00,1665521100000,1287.45,1299.0,1277.35,1281.91,11192.794,1285.75,1286.2,1282.0,1282.0,740.39,-0.42720105635170297,-0.29165856503986004,0
1956,2022-10-11 23:00:00,1665522000000,1281.95,1283.02,1280.01,1281.48,7826.539,1282.0,1282.3,1281.8,1281.85,844.53,-0.033542649869344646,-0.011700468018727843,0
1957,2022-10-11 23:15:00,1665522900000,1281.52,1282.23,1275.55,1277.79,2056.457,1281.85,1282.0,1280.0,1280.0,661.56,-0.29106061551907253,-0.14432265865740213,0
1958,2022-10-11 23:30:00,1665523800000,1277.79,1282.3,1275.4,1275.58,3222.182,1280.0,1280.95,1274.7,1275.4,931.92,-0.1627810516595002,-0.3593749999999929,0
1959,2022-10-11 23:45:00,1665524700000,1275.71,1278.99,1275.4,1276.96,3888.036,1275.4,1277.75,1275.1,1277.75,863.36,0.0870103706955264,0.1842559197114559,0
1960,2022-10-12 00:00:00,1665525600000,1276.82,1281.0,1275.4,1279.5,2737.61,1277.75,1280.7,1276.3,1280.7,1062.21,0.20911326576965217,0.23087458423009552,0
1961,2022-10-12 00:15:00,1665526500000,1279.49,1281.25,1278.63,1280.38,1878.627,1280.7,1281.25,1278.9,1280.35,1110.9,0.06955896490008519,-0.0273288045600169,0
1962,2022-10-12 00:30:00,1665527400000,1280.38,1281.89,1279.39,1281.43,1244.052,1280.35,1281.5,1279.95,1281.1,635.68,0.08200690420031197,0.05857773265122818,0
1963,2022-10-12 00:45:00,1665528300000,1281.43,1282.3,1275.4,1281.06,1799.69,1281.1,1289.75,1281.1,1281.65,806.89,-0.02965437050795667,0.042931855436748254,0
1964,2022-10-12 01:00:00,1665529200000,1281.05,1282.3,1275.4,1279.5,6850.076,1281.65,1285.6,1279.8,1279.85,4.24,-0.13192303188790871,-0.1404439589591684,0
1965,2022-10-12 01:15:00,1665530100000,1279.36,1282.3,1275.4,1276.44,3519.88,1279.85,1279.85,1276.4,1278.1,11.72,-0.21338794397196964,-0.136734773606282,0
1966,2022-10-12 01:30:00,1665531000000,1276.63,1280.01,1275.4,1279.54,2202.696,1278.1,1278.85,1278.1,1278.85,0.17,0.22794388350578118,0.05868085439323997,0
1967,2022-10-12 01:45:00,1665531900000,1279.54,1280.3,1278.49,1280.3,1377.584,1278.85,1279.1,1278.85,1279.1,0.4,0.05939634556168552,0.01954881338702741,0
1968,2022-10-12 02:00:00,1665532800000,1280.3,1282.3,1275.4,1279.17,3489.619,1279.1,1279.8,1277.0,1277.8,412.92,-0.05779895337030455,-0.10163396137909113,0
1969,2022-10-12 02:15:00,1665533700000,1279.56,1285.0,1275.4,1283.06,6171.404,1277.8,1292.05,1277.8,1284.95,1389.27,0.2711869705211188,0.5595554859915551,0
1970,2022-10-12 02:30:00,1665534600000,1283.03,1286.44,1282.67,1285.68,2823.088,1284.95,1286.2,1284.55,1286.0,6.9,0.19485125055532607,0.08171524183820028,0
1971,2022-10-12 02:45:00,1665535500000,1285.53,1288.75,1285.02,1286.46,2689.205,1286.0,1289.6,1286.0,1289.6,42.14,0.07001003477165768,0.27993779160185916,0
1972,2022-10-12 03:00:00,1665536400000,1286.43,1290.0,1283.62,1284.66,3058.863,1289.6,1289.6,1283.7,1284.55,40.64,-0.13759007485832744,-0.39159429280396674,0
1973,2022-10-12 03:15:00,1665537300000,1284.66,1285.7,1280.0,1282.29,2239.465,1284.55,1285.5,1282.4,1282.65,117.32,-0.17747886600345403,-0.14791172005759712,0
1974,2022-10-12 03:30:00,1665538200000,1282.38,1291.56,1281.46,1281.7,1719.096,1282.65,1282.85,1281.8,1281.95,115.41,-0.053026404030011666,-0.05457451370210466,0
1975,2022-10-12 03:45:00,1665539100000,1281.7,1299.0,1281.6,1283.6,3583.859,1281.95,1283.85,1281.8,1283.85,438.52,0.148240617929302,0.14821170872497863,0
1976,2022-10-12 04:00:00,1665540000000,1283.6,1284.61,1280.0,1280.0,2547.586,1283.85,1287.8,1283.7,1284.9,19.21,-0.1207541290121498,0.08178525528684674,0
1977,2022-10-12 04:15:00,1665540900000,1282.05,1285.0,1279.98,1283.57,2367.145,1284.9,1284.9,1281.5,1283.85,6.9,0.1224601224601175,-0.08171842166706995,0
1978,2022-10-12 04:30:00,1665541800000,1283.62,1284.56,1279.0,1281.5,1864.951,1283.85,1285.5,1283.1,1285.5,0.78,-0.17061124008661654,0.12851968687931542,0
1979,2022-10-12 04:45:00,1665542700000,1281.43,1288.0,1280.5,1284.08,1981.954,1285.5,1285.5,1283.25,1283.25,10.0,0.2068002153843646,-0.1750291715285881,0
1980,2022-10-12 05:00:00,1665543600000,1284.08,1287.0,1283.68,1285.48,1557.276,1283.25,1284.5,1283.25,1284.5,0.07,0.12538159616224281,0.09740892265731542,0
1981,2022-10-12 05:15:00,1665544500000,1285.69,1286.9,1284.17,1285.11,1524.844,1284.5,1294.05,1284.5,1285.4,762.55,-0.04511196322598407,0.07006617360841502,0
1982,2022-10-12 05:30:00,1665545400000,1285.11,1290.0,1275.4,1283.85,3164.593,1285.4,1285.4,1285.3,1285.3,0.07,-0.09804608165837875,-0.007779679477216152,0
1983,2022-10-12 05:45:00,1665546300000,1283.85,1300.0,1275.4,1283.52,3590.786,1285.3,1285.3,1284.9,1285.0,1.92,-0.03193519492151377,-0.02334085427526294,0
1984,2022-10-12 06:00:00,1665547200000,1283.44,1290.03,1283.31,1289.12,3111.077,1285.0,1290.45,1284.9,1288.95,4.0,0.4386648382472014,0.30739299610895293,0
1985,2022-10-12 06:15:00,1665548100000,1289.07,1293.24,1275.4,1291.57,3951.857,1288.95,1292.95,1288.65,1292.3,131.48,0.19471401863358787,0.2599014701889064,0
1986,2022-10-12 06:30:00,1665549000000,1291.58,1291.76,1287.7,1290.24,2454.402,1292.3,1292.3,1289.35,1289.55,4.89,-0.10297465120239764,-0.21279888570765304,0
1987,2022-10-12 06:45:00,1665549900000,1290.25,1292.08,1289.24,1291.94,1675.471,1289.55,1291.2,1289.55,1291.1,13.48,0.11238132144933506,0.12019696793454729,0
1988,2022-10-12 07:00:00,1665550800000,1291.7,1292.17,1288.72,1289.93,2177.366,1291.1,1292.2,1290.3,1290.3,4.94,-0.14399628396687522,-0.061962667492832045,0
1989,2022-10-12 07:15:00,1665551700000,1289.84,1290.49,1288.99,1290.42,1257.253,1290.3,1290.3,1289.5,1290.15,88.01,0.039539787880666664,-0.011625203441049647,0
1990,2022-10-12 07:30:00,1665552600000,1290.35,1293.47,1288.94,1292.82,2064.479,1290.15,1291.6,1289.15,1289.25,97.64,0.20459565234239552,-0.06975933031043606,0
1991,2022-10-12 07:45:00,1665553500000,1292.99,1295.0,1288.0,1294.74,4125.45,1289.25,1295.25,1289.25,1293.0,6.53,-0.08275392694451901,0.29086678301337987,0
1992,2022-10-12 08:00:00,1665554400000,1291.92,1294.74,1287.7,1293.31,5374.134,1293.0,1293.0,1284.9,1293.0,676.53,0.11223605176789724,0.0,0
1993,2022-10-12 08:15:00,1665555300000,1293.37,1297.55,1289.0,1297.02,4862.067,1293.0,1298.05,1291.85,1298.05,51.73,0.28220849408909215,0.3905645784996098,0
1994,2022-10-12 08:30:00,1665556200000,1297.02,1304.5,1289.0,1298.57,6970.412,1298.05,1298.65,1296.25,1298.0,26.1,0.11487872199349347,-0.0038519317437659974,0
1995,2022-10-12 08:45:00,1665557100000,1298.51,1304.5,1295.68,1296.67,3903.989,1298.0,1304.05,1288.85,1296.95,281.66,-0.13862041878768394,-0.08089368258859433,0
1996,2022-10-12 09:00:00,1665558000000,1296.71,1297.46,1295.68,1297.09,6160.857,1296.95,1297.45,1295.7,1297.45,2.54,0.02467783852981286,0.03855198735494815,0
1997,2022-10-12 09:15:00,1665558900000,1297.03,1299.17,1292.71,1293.39,3541.797,1297.45,1298.7,1295.0,1295.0,92.43,-0.2513434538908114,-0.18883193957378283,0
1998,2022-10-12 09:30:00,1665559800000,1293.77,1300.0,1290.0,1294.39,4139.97,1295.0,1295.1,1290.0,1294.7,379.42,0.07111001182590976,-0.023166023166019654,0
1999,2022-10-12 09:45:00,1665560700000,1294.69,1296.37,1275.4,1294.52,8202.74,1294.7,1296.1,1294.7,1295.85,9.07,-0.013130556349401998,0.08882366571405449,0
2000,2022-10-12 10:00:00,1665561600000,1294.52,1298.32,1292.55,1292.93,7010.14,1295.85,1304.05,1293.5,1293.5,135.87,-0.1235979359144632,-0.18134814986301726,0
2001,2022-10-12 10:15:00,1665562500000,1292.92,1296.58,1288.44,1296.13,3414.649,1293.5,1296.25,1293.5,1296.25,99.31,0.265290969278829,0.2126014688828759,0
2002,2022-10-12 10:30:00,1665563400000,1296.35,1300.0,1294.96,1295.33,2050.182,1296.25,1296.95,1296.25,1296.95,87.69,-0.0779110579704548,0.05400192864031209,0
2003,2022-10-12 10:45:00,1665564300000,1295.34,1299.54,1288.44,1297.7,3427.218,1296.95,1299.05,1296.95,1298.6,11.35,0.1821915481649704,0.12722155827131837,0
2004,2022-10-12 11:00:00,1665565200000,1297.7,1300.43,1277.01,1298.64,8985.878,1298.6,1300.7,1298.6,1298.9,15.97,0.09632426600909301,0.023101801940565374,0
2005,2022-10-12 11:15:00,1665566100000,1298.95,1304.49,1289.38,1304.0,4867.723,1298.9,1304.05,1298.9,1304.05,15.85,0.3764579083105487,0.3964893371314083,0
2006,2022-10-12 11:30:00,1665567000000,1303.84,1307.99,1289.38,1303.5,6405.121,1304.05,1305.65,1301.1,1304.8,278.34,-0.01917413179531231,0.05751313216517771,0
2007,2022-10-12 11:45:00,1665567900000,1303.59,1304.66,1300.09,1303.33,2458.207,1304.8,1305.55,1302.55,1302.9,92.33,-0.047560966254718964,-0.14561618638870813,0
2008,2022-10-12 12:00:00,1665568800000,1302.97,1304.66,1300.72,1302.35,3907.456,1302.9,1303.95,1302.05,1302.05,250.24,-0.04911855223068067,-0.06523908204775013,0
2009,2022-10-12 12:15:00,1665569700000,1302.33,1307.99,1299.0,1299.54,3634.233,1302.05,1302.6,1300.05,1300.8,3.9,-0.20271359793599722,-0.09600245766291617,0
2010,2022-10-12 12:30:00,1665570600000,1299.69,1307.99,1299.0,1300.21,2845.409,1300.8,1302.3,1300.15,1301.9,48.28,0.038470712246766535,0.08456334563346682,0
2011,2022-10-12 12:45:00,1665571500000,1300.19,1307.99,1288.01,1300.14,11396.829,1301.9,1302.1,1300.0,1300.05,5.8,-0.007691183596254118,-0.14210000768109196,0
2012,2022-10-12 13:00:00,1665572400000,1300.09,1300.5,1290.01,1300.0,10223.142,1300.05,1300.4,1300.0,1300.4,89.17,-0.006922597666309113,0.026922041459954343,0
